Price,Close,High,Low,Open,Volume
Ticker,SAHOL.IS,SAHOL.IS,SAHOL.IS,SAHOL.IS,SAHOL.IS
Date,,,,,
2021-04-07,7.4138617515563965,7.4907337176216195,7.27720084057968,7.473650696467889,25402580
2021-04-08,7.388236999511719,7.465108963284653,7.354071772786332,7.448026757203588,18172469
2021-04-09,7.260118007659912,7.388237411381531,7.166163832568279,7.388237411381531,19571735
2021-04-12,7.072208404541016,7.319906500395615,7.072208404541016,7.260117557639997,14500590
2021-04-13,7.0636677742004395,7.123456717509326,6.892840825495173,7.106373696813495,21680567
2021-04-14,7.225952625274658,7.225952625274657,7.114915430949052,7.140539148235488,18966567
2021-04-15,7.08074951171875,7.294282368905157,7.072208001936124,7.294282368905157,28356457
2021-04-16,7.003878116607666,7.114915309030581,6.9867959102305175,7.0807500817130125,20025591
2021-04-19,6.7561798095703125,7.04658464022485,6.7561798095703125,7.0380431300142465,22314878
2021-04-20,6.747639179229736,6.875758990390625,6.747639179229736,6.7732628970929225,17654077
2021-04-21,6.653684139251709,6.790345044543345,6.593894789545806,6.78180394160343,22424472
2021-04-22,6.730556488037109,6.739097591466757,6.5768125534869935,6.63660190662111,18463029
2021-04-26,6.850135326385498,6.901382762514795,6.713474003341302,6.713474003341302,24223303
2021-04-27,6.918465614318848,7.01241978795684,6.875758875551291,6.901382592986509,25305463
2021-04-28,6.875759124755859,6.96971330179912,6.84159389541619,6.935548072459451,15102587
2021-04-29,6.927006244659424,7.0124197213836545,6.901382527467468,6.952630776414662,21367145
2021-04-30,6.909923553466797,6.969712494242852,6.892840533494652,6.935547268861788,18103231
2021-05-03,7.046584606170654,7.046584606170654,6.901382191545109,6.918465211883758,21513791
2021-05-04,7.012420177459717,7.131998889738182,6.961171925179421,7.072209126317281,37883769
2021-05-05,7.131998538970947,7.166163767289712,7.029502039451358,7.0380435501718726,29865140
2021-05-06,7.260118007659912,7.277201029256557,7.149080810971635,7.18324603960162,32302926
2021-05-07,7.4138617515563965,7.516357434788933,7.294283047170128,7.311366068323859,33351252
2021-05-10,7.456567287445068,7.516357043809753,7.396778345643623,7.47365030771019,14905125
2021-05-11,7.371154308319092,7.405319532795991,7.251575615368342,7.396778023035965,19250269
2021-05-12,7.140539169311523,7.345531351897928,7.123456962591241,7.345531351897928,20333609
2021-05-17,7.183245658874512,7.268659133204033,7.149080432055356,7.20032867956572,29314179
2021-05-18,7.200328350067139,7.294282515879511,7.191786840112408,7.251575780669079,29456174
2021-05-20,7.157622337341309,7.200329076862524,7.072208858298878,7.19178756604562,36791328
2021-05-21,7.285741806030273,7.371155285831073,7.200329140792786,7.234494369800443,30049780
2021-05-24,7.260118007659912,7.311366257886542,7.191787550399942,7.30282474708822,19979023
2021-05-25,7.089291572570801,7.379696411248366,7.089291572570801,7.319906652685575,33770242
2021-05-26,7.234493732452393,7.277200468590393,7.038043072042887,7.131998054459136,36478051
2021-05-27,7.208868980407715,7.354071390074981,7.208868980407715,7.21741049028537,105260642
2021-05-28,7.371154308319092,7.448026267032916,7.114914717460744,7.217410390891442,46349805
2021-05-31,7.567605018615723,7.567605018615723,7.371155158846799,7.388237365774693,28504050
2021-06-01,7.7298903465271,7.798220802322165,7.576146413706561,7.576146413706561,34427963
2021-06-02,7.789679050445557,7.849467993773638,7.627394426599367,7.635935122386765,34637392
2021-06-03,7.977587699890137,7.977587699890137,7.5505219841749325,7.789678556897749,52667723
2021-06-04,7.892175197601318,8.080084363609913,7.8921751976013175,7.99467088417965,37638169
2021-06-07,8.097167015075684,8.131333060373237,7.900717141994869,7.926340861404681,25693832
2021-06-08,8.02883529663086,8.122790277363045,7.99467007124549,8.097165747401599,19497919
2021-06-09,8.088624954223633,8.191120629141043,8.080083444339712,8.165496914052495,23128424
2021-06-10,8.18257999420166,8.199663015796151,8.037377568901697,8.105708026153055,19523473
2021-06-11,8.088624954223633,8.20820283434567,8.088624954223633,8.199662139024964,12566026
2021-06-14,8.097167015075684,8.165498291107438,8.07154329566587,8.131333060373237,17336998
2021-06-15,8.045919418334961,8.114249878462207,7.849468734546624,8.097166856148727,24904589
2021-06-16,7.9007158279418945,8.071541953200967,7.9007158279418945,8.045918238052911,13616093
2021-06-17,7.738431930541992,7.943423299871547,7.738431930541992,7.858009822035919,22820565
2021-06-18,7.746971607208252,7.858008787957257,7.678641159757047,7.798219850078249,27919922
2021-06-21,7.917799472808838,7.934881679401667,7.661559857410148,7.746972519500856,21251909
2021-06-22,7.986130237579346,8.037377673905734,7.840927810382389,7.917799779435286,34709391
2021-06-23,7.926340103149414,8.054460317068852,7.8494681377104065,8.037377296054284,23498337
2021-06-24,7.943423271179199,7.994670706044832,7.9177995537463834,7.951964781844568,21051199
2021-06-25,7.883633613586426,7.986130113776911,7.849468385044031,7.977588603000487,28169808
2021-06-28,7.755513668060303,7.900716082856234,7.704266236110707,7.900716082856234,16198103
2021-06-29,7.721348762512207,7.798220728191726,7.559064135182439,7.738431783580224,22155897
2021-06-30,7.5932297706604,7.858010094932325,7.576146748674691,7.772597428693743,25805954
2021-07-01,7.610311985015869,7.68718395489495,7.541981526137424,7.6359357034544555,18293142
2021-07-02,7.806762218475342,7.875092673443606,7.6701004939755375,7.678642004487389,30081398
2021-07-05,8.020295143127441,8.020295143127441,7.789679245271373,7.806762266399947,18398579
2021-07-06,7.93488073348999,8.071541628194499,7.917798528933519,8.020294199961901,14607725
2021-07-07,7.875092029571533,7.969046193830331,7.823843785253783,7.951963988766554,17999180
2021-07-08,7.815302848815918,7.892174813650708,7.772596925741717,7.875092607333682,13626253
2021-07-09,7.764056205749512,7.858010386466675,7.71280795245438,7.823845155791038,15312121
2021-07-12,7.6359357833862305,7.8153034434605715,7.6359357833862305,7.781138213663713,12376065
2021-07-13,7.58468770980835,7.67010036985486,7.57614619943472,7.644476653297233,10127178
2021-07-14,7.670100212097168,7.738431479117515,7.618852780035965,7.618852780035965,7436232
2021-07-16,7.6786417961120605,7.746972249226041,7.64447656955507,7.712807022669051,8587964
2021-07-19,7.670100212097168,7.670100212097168,7.576146043609465,7.661559516462464,4403872
2021-07-26,7.738431930541992,7.781137854896513,7.644476942010143,7.678642170231735,22827178
2021-07-27,7.93488073348999,7.943422243049818,7.704265677316928,7.746971595989698,17634418
2021-07-28,7.909257888793945,8.003212060590352,7.85800964036473,7.917799399292694,13253598
2021-07-29,8.080084800720215,8.080084800720215,7.977589108597148,7.986130619914909,13932481
2021-07-30,8.097167015075684,8.097167015075684,7.943423884053458,8.07154329566587,29099311
2021-08-02,8.080084800720215,8.13987375081783,8.037378058694765,8.114250031427902,11751029
2021-08-03,8.105707168579102,8.122790188366231,7.9775877784285045,8.080083453461626,15741370
2021-08-04,8.139873504638672,8.199663267491383,8.097166763904829,8.131332808142567,19512102
2021-08-05,8.242369651794434,8.250911163328627,8.080085005461617,8.088626516995811,14802293
2021-08-06,8.310699462890625,8.361947713511519,8.17403854731932,8.250910515969005,16072231
2021-08-09,8.30215835571289,8.404654037318819,8.267993128510915,8.293616845271579,10934518
2021-08-10,8.421735763549805,8.44736029341299,8.259451147232411,8.310698577832337,11605869
2021-08-11,8.361947059631348,8.421736001877644,8.276533586796715,8.421736001877644,12549931
2021-08-12,8.490066528320312,8.524231754839304,8.293616679476925,8.396112359033898,19463784
2021-08-13,8.44736099243164,8.515691448594698,8.387571232366497,8.507149937933493,11996321
2021-08-16,8.601103782653809,8.601103782653809,8.464442875552923,8.472984385887543,16115205
2021-08-17,8.58402156829834,8.643810511456705,8.532773320903129,8.575480057971928,19901732
2021-08-18,8.524231910705566,8.652352123416913,8.481525987698385,8.62672840669995,12321431
2021-08-19,8.507148742675781,8.541313965957082,8.447359805574298,8.47298351939448,10358239
2021-08-20,8.549856185913086,8.566938391691684,8.44736050755177,8.515690959792646,9917802
2021-08-23,8.780471801757812,8.797554823156434,8.57548043235412,8.59256345375274,25478930
2021-08-24,8.831720352172852,8.891509299977674,8.754848382387609,8.814637330192433,13071055
2021-08-25,8.686517715454102,8.848802347562955,8.66943469388301,8.814637118984075,11800503
2021-08-26,8.789012908935547,8.857343362266255,8.686517228939486,8.686517228939486,14278055
2021-08-27,8.882967948913574,8.908592482345538,8.72922482113847,8.789013770019713,11252447
2021-08-31,8.976922988891602,8.994005196704766,8.797555326755,8.951298455326844,27096199
2021-09-01,8.882967948913574,9.070877121264632,8.857344230044946,9.011088172383387,14206264
2021-09-02,8.942756652832031,8.985463388928798,8.874426200902501,8.891508406603265,10092775
2021-09-03,8.771931648254395,8.942757799991464,8.737765603343638,8.942757799991464,14976371
2021-09-06,8.75484848022461,8.806096732175252,8.703600228273965,8.79755522108959,8754528
2021-09-07,8.686517715454102,8.780471890405195,8.660893997660766,8.746306661826315,7290648
2021-09-08,8.507148742675781,8.686516368543407,8.490065723753542,8.677974859082287,14883779
2021-09-09,8.481525421142578,8.481525421142578,8.344864521696541,8.455900891574036,22283553
2021-09-10,8.379029273986816,8.575479102220061,8.379029273986816,8.515690165725276,12959973
2021-09-13,8.361947059631348,8.438819022269868,8.336323343606256,8.396112285852553,8693858
2021-09-14,8.361947059631348,8.455901228098847,8.319240323214032,8.396112285852553,13983454
2021-09-15,8.31924057006836,8.421736251773297,8.302158363732506,8.370488818202462,13433758
2021-09-16,8.242369651794434,8.404655112690623,8.199663723250211,8.361948369583027,12298335
2021-09-17,8.259450912475586,8.302157646470492,8.191120463909014,8.293616136758871,11099836
2021-09-20,8.225287437438965,8.267994180516185,8.122791742791662,8.191122205889863,9476520
2021-09-21,8.327781677246094,8.336323187282035,8.24236820601315,8.285074941629622,13832894
2021-09-22,8.404653549194336,8.404653549194336,8.25945113837817,8.38757052930386,8576506
2021-09-23,8.216744422912598,8.447360304607546,8.131331766945125,8.447360304607546,22720428
2021-09-24,8.03737735748291,8.216745006690386,7.96050539145638,8.165497572381554,19729310
2021-09-27,8.30215835571289,8.30215835571289,8.003212006773147,8.08008397161841,27742150
2021-09-28,8.097167015075684,8.327782933454051,8.063001784341482,8.30215921404424,31523757
2021-09-29,8.15695571899414,8.216744661362771,8.105707472275851,8.148414208780551,20208103
2021-09-30,8.361947059631348,8.430277512073756,8.063000719273377,8.165497212500236,34829740
2021-10-01,8.353405952453613,8.396112690931359,8.24236875823679,8.302158517930947,23788561
2021-10-04,8.267993927001953,8.430278568243349,8.242369393203301,8.344865899271216,21953763
2021-10-05,8.310699462890625,8.319240973754658,8.148414829290527,8.250910515969005,16298583
2021-10-06,8.191121101379395,8.267993065640114,8.088625420552855,8.259451555263754,15437960
2021-10-07,8.421735763549805,8.507149233967311,8.310698577832337,8.464442498758558,33497226
2021-10-08,8.43881893157959,8.498607873183346,8.413195215829871,8.413195215829871,15932304
2021-10-11,8.618186950683594,8.677975894921735,8.438819303405896,8.438819303405896,20379989
2021-10-12,8.59256362915039,8.72068303400214,8.558398400219035,8.59256362915039,20287197
2021-10-13,8.626729965209961,8.797556131790042,8.558399498577929,8.65235368655612,26268705
2021-10-14,8.635268211364746,8.737763882217847,8.584020783219787,8.592562292765008,21954399
2021-10-15,8.558398246765137,8.677976138599165,8.413195822769563,8.66089393172143,22307891
2021-10-18,8.566937446594238,8.626727196631483,8.507148511120148,8.532772224242878,12853333
2021-10-19,8.626729965209961,8.695060431841993,8.601105429300388,8.609646941270245,13186728
2021-10-20,8.789012908935547,8.840261156215206,8.635268981659829,8.635268981659829,20339234
2021-10-21,8.789012908935547,8.874426382880559,8.626728285915933,8.771930702884498,37962899
2021-10-22,9.019628524780273,9.087958976027128,8.746305905229626,8.780471130853053,31604514
2021-10-25,9.156290054321289,9.156290054321289,8.908591947947604,8.951297871979081,26841103
2021-10-26,9.361281394958496,9.378363601608902,9.156290027773919,9.19899676624486,24524157
2021-10-27,9.472317695617676,9.472317695617676,9.284408552809294,9.386904226732991,25776222
2021-10-28,9.497941970825195,9.497941970825195,9.403987801159424,9.455235233863206,4435821
2021-11-01,9.643145561218262,9.677310792032719,9.403988945517062,9.515026149304886,16697268
2021-11-02,9.617520332336426,9.694392293245203,9.515024655979133,9.660227067792771,16287068
2021-11-03,9.899384498596191,9.899384498596191,9.489400943291809,9.61752116069587,30956629
2021-11-04,10.02750301361084,10.147081709687916,9.916465827517104,10.001879298224047,17416039
2021-11-05,10.34353256225586,10.369157094708818,10.070210732597408,10.164164907901673,31574481
2021-11-08,10.591230392456055,10.616854924227784,10.334991591245036,10.36061530845348,20814239
2021-11-09,10.779139518737793,10.813304746429383,10.497276186641352,10.60831338027984,32164624
2021-11-10,10.932884216308594,11.112251877892154,10.813305503731774,11.061003625483993,43686960
2021-11-11,10.856010437011719,11.009754354068265,10.813303702877876,10.907258680884969,26229434
2021-11-12,10.924341201782227,10.958506427164872,10.890175976399581,10.907258996372518,11605060
2021-11-15,12.009089469909668,12.009089469909668,11.274535845040688,11.334325605046507,57687658
2021-11-16,12.026172637939453,12.23970553394628,11.90659392293282,12.04325566061041,55513745
2021-11-17,11.889510154724121,12.154290454873538,11.624729040011456,12.043254080335554,39835712
2021-11-18,11.898053169250488,12.196998733492132,11.607648301740117,11.983465838506664,54997694
2021-11-19,11.82118034362793,12.103043679502482,11.76993209412197,12.043254733881605,21251819
2021-11-22,11.795557022094727,11.974924679541433,11.718685052537092,11.906593406385399,19102237
2021-11-23,11.513692855834961,12.043255131480928,11.462445419200394,11.795557015578344,65022720
2021-11-24,11.488068580627441,11.735766684522726,11.351407670142219,11.63327100165881,68679409
2021-11-25,11.573481559753418,11.718683974546737,11.479526576908773,11.530774823420693,48619539
2021-11-26,11.103710174560547,11.488069209998054,10.924342516081266,11.488069209998054,44035353
2021-11-29,11.18912410736084,11.231830035028992,10.898719237662606,11.137875853770357,42420129
2021-11-30,11.052460670471191,11.15495716189777,10.992671729275047,11.120791936276653,34868426
2021-12-01,11.334325790405273,11.505151933437073,11.15495813658106,11.15495813658106,45353550
2021-12-02,11.419737815856934,11.48806826924747,11.334325156400388,11.402655609790926,28983749
2021-12-03,11.846803665161133,11.88951040256156,11.496609884691502,11.50515139508424,42924364
2021-12-06,11.880969047546387,11.983464729909878,11.693059889265015,11.923675785505326,29399371
2021-12-07,12.145750045776367,12.205538989563303,11.88951043523294,11.992006116537658,39816398
2021-12-08,12.333658218383789,12.47031993947888,12.051794895021063,12.239704048783965,52712520
2021-12-09,12.487401962280273,12.72655854520173,12.30803432144837,12.393447794059083,59540255
2021-12-10,12.265327453613281,12.598439015746983,12.060336099021727,12.51302554405222,60398691
2021-12-13,12.726558685302734,12.931550858912466,12.36782339968977,12.38490642022527,51912328
2021-12-14,13.221955299377441,13.23903832045873,12.871761512843818,12.948633478583059,48912757
2021-12-15,13.230497360229492,13.53798523597615,13.102377955043925,13.392782808998742,50773047
2021-12-16,14.306702613830566,14.383574579100674,13.290286488031937,13.495277852376711,66526403
2021-12-17,12.880303382873535,15.08396266094054,12.880303382873535,14.691062939864429,82701623
2021-12-20,12.54719066619873,13.196330764941079,11.607646558131549,12.427612784289455,55505456
2021-12-21,11.300158500671387,12.803430022646124,11.300158500671387,12.564273448783892,57197505
2021-12-22,10.72789192199707,11.240370329608913,10.480193821343862,11.103709420912422,51303129
2021-12-23,11.018295288085938,11.172039208475162,10.454568666076408,11.009754592724596,34302827
2021-12-24,11.505151748657227,11.522233955404404,11.095168197402195,11.137874936115074,24934327
2021-12-27,11.419737815856934,11.829721350763423,11.317242135771124,11.607646969962543,31584839
2021-12-28,11.120792388916016,11.530775113056547,10.958506949687939,11.530775113056547,23887421
2021-12-29,11.39411449432373,11.462444950082167,10.924342000062012,11.06954442218951,23086645
2021-12-30,11.172039031982422,11.530774297514599,11.15495682696638,11.462443848324014,18156613
2021-12-31,11.300158500671387,11.402654989746985,11.120791681197124,11.189122130872047,15889680
2022-01-03,11.701601028442383,11.701601028442383,11.368490274972464,11.453902933616668,19340250
2022-01-04,11.863887786865234,12.009090218762902,11.5734829230699,11.812639534316446,40596327
2022-01-05,12.128666877746582,12.205538841432993,11.693059626565752,11.83826204362603,26531844
2022-01-06,12.470320701599121,12.530109648219971,12.0176304028423,12.120126089005174,38563971
2022-01-07,12.649687767028809,12.752183448419267,12.350741418717524,12.521567554368286,35680073
2022-01-10,12.75218391418457,12.957175284452664,12.75218391418457,12.811972860205273,20027151
2022-01-11,12.811972618103027,12.940092018458746,12.513026264521978,12.871761562993925,33845957
2022-01-12,12.846138000488281,12.97425740238641,12.760724522847335,12.94009217424269,33246109
2022-01-13,12.940092086791992,12.991340335942878,12.69239398078317,12.769265947227854,34148297
2022-01-14,13.1450834274292,13.239037594534746,12.871760807058386,12.974256484236228,33489883
2022-01-17,13.11945915222168,13.324451325125132,13.093835436069966,13.239037851868423,22828957
2022-01-18,12.521567344665527,13.264661633223954,12.51302583438522,13.119459216711741,27914651
2022-01-19,13.221955299377441,13.221955299377441,12.4532372711116,12.598439692049437,33483036
2022-01-20,13.307368278503418,13.58069008908669,12.999881241597237,13.2390378258576,45697142
2022-01-21,13.179248809814453,13.315909714342705,12.991339658806483,13.281744488210643,31818617
2022-01-24,12.521567344665527,13.324451390622853,12.419071664991598,13.110918520994687,48078482
2022-01-25,12.760725021362305,12.923010472307347,12.325118549153135,12.62406410344858,28614800
2022-01-26,12.957175254821777,13.059670939721434,12.76926609189076,12.811972830906441,21827773
2022-01-27,13.051128387451172,13.059669897485305,12.64968719060564,12.683852416178945,28958920
2022-01-28,12.905926704406738,13.145084111497317,12.89738600845322,13.085294352443034,26589669
2022-01-31,12.974257469177246,13.051129436537174,12.871761784218442,13.042588740379745,16176954
2022-02-01,12.940092086791992,13.162166475507016,12.93155139073625,13.034047074474733,22982102
2022-02-02,13.09383487701416,13.204872061681726,12.948632467415282,13.03404593702517,25666809
2022-02-03,12.803430557250977,13.153624330098037,12.718017898872539,13.05967016151278,18309645
2022-02-04,12.624063491821289,12.88884461837316,12.53010931894845,12.880303107776552,21341160
2022-02-07,12.923008918762207,13.016963084892323,12.376364498259079,12.615521890421013,23424429
2022-02-08,12.880303382873535,13.102377775748705,12.786349207994027,12.940092329200196,25569022
2022-02-09,13.110918045043945,13.170706985709142,12.940091103892145,12.982797839180096,34151185
2022-02-10,13.221955299377441,13.307368775657325,13.093835899520894,13.110918920602183,31120976
2022-02-11,13.256120681762695,13.264661377314978,12.88884389242771,13.093835247820765,23312154
2022-02-14,13.11945915222168,13.290286098735098,12.718017945779597,13.016963473051579,27893295
2022-02-15,13.572150230407715,13.623397665770826,13.12800144625649,13.136542957004776,22526017
2022-02-16,13.751518249511719,13.81130719721531,13.555067569886129,13.666104768880885,21674923
2022-02-17,13.486736297607422,13.82838938495691,13.39278212623203,13.760058930399666,21091956
2022-02-18,13.606315612792969,13.614856309074593,13.358617500233098,13.555067362286685,16605140
2022-02-21,13.683186531066895,13.86255335766396,13.486735869527864,13.79422290527558,20237976
2022-02-22,13.606315612792969,13.717351995523853,13.307369249726815,13.392782729049518,20666255
2022-02-23,13.597773551940918,13.751517482677778,13.572149835005867,13.674645517309349,21781085
2022-02-24,12.333658218383789,12.820513716107525,12.239704048783965,12.44469540858172,30881815
2022-02-25,13.290287017822266,13.324452246574989,12.487402920288309,12.71801882529167,35005481
2022-02-28,13.273201942443848,13.478193283242529,12.965714931245827,12.991338645204868,28113420
2022-03-01,13.179248809814453,13.503818865350675,13.008421864590893,13.401322372391242,20272994
2022-03-02,13.315910339355469,13.426947533137271,13.11091897294135,13.196331634998927,20133955
2022-03-03,13.580690383911133,13.742975823390456,13.45257098605968,13.45257098605968,21223858
2022-03-04,13.221955299377441,13.555066879393054,13.221955299377441,13.512360141253113,26988920
2022-03-07,13.059671401977539,13.264662779032662,12.846138513904286,13.128001860995914,24370975
2022-03-08,12.98279857635498,13.204872960811322,12.846137667324392,12.897385915492498,27124463
2022-03-09,13.358616828918457,13.375699035186576,13.051128970459652,13.110918728806235,29027229
2022-03-10,13.187790870666504,13.563609211588336,13.09383669271771,13.418406781854445,29191541
2022-03-11,13.537984848022461,13.70027029214115,13.162166525004764,13.221955470436233,30114456
2022-03-14,14.13587474822998,14.170040787974735,13.597772655261643,13.631937880443175,33745981
2022-03-15,14.016297340393066,14.315243681742626,13.862553414606065,14.110252323735455,27444555
2022-03-16,14.229830741882324,14.246913762971392,14.033380886737712,14.101711341967427,25218923
2022-03-17,14.486069679260254,14.708144068147108,14.263996919499972,14.315244354127223,30497165
2022-03-18,14.537318229675293,14.656896115958562,14.375032791771917,14.52023520902725,21031507
2022-03-21,14.887513160705566,14.913136064536193,14.59710830369641,14.673980273441577,14482295
2022-03-22,14.904595375061035,14.990007222037216,14.819181898958302,14.904595375061035,17859020
2022-03-23,14.691061019897461,14.95584130293722,14.639811961920948,14.947299793274468,20335020
2022-03-24,14.759393692016602,15.075421451525505,14.691063233544948,14.733769159167244,26302366
2022-03-25,14.648356437683105,14.88751386928723,14.631273414898514,14.7850173617064,14856308
2022-03-28,14.622732162475586,14.750851563101731,14.528777175090681,14.691062618084635,15510195
2022-03-29,14.972925186157227,15.02417261796418,14.682520357373694,14.691061867529266,29315030
2022-03-30,15.288951873779297,15.374365340384486,14.98146567477754,14.990005555224325,27142427
2022-03-31,14.990006446838379,15.391449275022898,14.990006446838379,15.37436625486048,21859178
2022-04-01,15.248764038085938,15.39152588112475,15.07923371128157,15.16846028864468,22983681
2022-04-04,15.596745491027832,15.605668318762762,15.2309180631726,15.337990294136379,31170521
2022-04-05,15.52536392211914,15.730583845879197,15.373679260675772,15.623513321245822,39263917
2022-04-06,15.320144653320312,15.703817737012386,15.320144653320312,15.507518930366928,29027023
2022-04-07,15.480751991271973,15.605668174697055,15.346912980194334,15.364756933644088,26567632
2022-04-08,16.72099494934082,16.72099494934082,15.712739320167442,15.82873266793402,57448004
2022-04-11,18.380603790283203,18.380603790283203,16.86375719377164,16.872680021028213,93987276
2022-04-12,19.451318740844727,19.558390972715706,17.773866255138927,18.63043730268519,88462387
2022-04-13,19.183639526367188,20.004520913709204,18.612592196687622,19.62977067814317,77639725
2022-04-14,19.37993812561035,19.701153124429695,19.023033516841874,19.701153124429695,45671335
2022-04-15,19.344247817993164,19.683306758630895,19.23717558829657,19.4513183458344,49263906
2022-04-18,18.505521774291992,19.34424889786088,18.451986507382838,19.34424889786088,58393233
2022-04-19,18.576902389526367,18.826736467386947,18.39845093550203,18.648283311507186,86893931
2022-04-20,18.21999740600586,18.701818194032395,18.20215175041274,18.683974240294663,44243833
2022-04-21,18.541213989257812,18.701819797802443,18.23784462558095,18.273534237972356,40562840
2022-04-22,18.059391021728516,18.826737240942727,18.005855753507092,18.46983261637408,50044738
2022-04-25,18.469831466674805,18.719663837393693,17.82740148058535,18.112925162467157,57310615
2022-04-26,18.005855560302734,18.666129534133812,17.764944303108084,18.64828387763299,59221601
2022-04-27,18.27353286743164,18.469831677356062,17.916628261008253,18.469831677356062,45246023
2022-04-28,18.04154396057129,18.71966354539046,17.98800869651738,18.327069339854646,50947363
2022-04-29,17.880939483642578,18.184307136832523,17.70248632119627,18.14861752545655,57623433
2022-05-05,18.07723617553711,18.4162951339813,17.988009596413235,18.27353328812528,48019385
2022-05-06,17.586490631103516,18.023700693399764,17.416962004835217,18.005855037417177,59452096
2022-05-09,17.57756996154785,17.711408981182892,17.220663640047118,17.532955820432527,51919531
2022-05-10,17.93447494506836,18.00585587044567,17.711409340532324,17.711409340532324,12081716
2022-05-11,17.988008499145508,18.933806095711905,17.756020088316895,18.915962142459964,85293194
2022-05-12,16.90837287902832,18.02370086044561,16.74776537740736,17.68464020105571,145379787
2022-05-13,17.211742401123047,17.318812935388703,16.890527394615162,17.274200496420587,155127004
2022-05-16,17.158205032348633,17.541878125214474,17.14928220439182,17.193896344175883,94476255
2022-05-17,17.327733993530273,17.41696056420749,16.935138103663693,17.238507422853058,81867289
2022-05-18,17.372346878051758,17.640026597018878,17.265276351949172,17.292043132547153,71257832
2022-05-20,17.61326026916504,17.648951583468843,17.283124121132534,17.345582219308657,69696761
2022-05-23,17.488344192504883,17.80063638737838,17.372349122079175,17.747099415556264,83718729
2022-05-24,17.57756996154785,17.70248615295983,17.5061890376188,17.568647133324784,65847470
2022-05-25,17.952320098876953,18.02370102225427,17.56864699752809,17.622182264597214,69677018
2022-05-26,18.327070236206055,18.416295113374648,17.836324902501577,17.988009576285805,78850748
2022-05-27,18.13077163696289,18.630438102824534,18.02370110234884,18.380605720821446,72616198
2022-05-30,18.95165252685547,19.14794963550754,18.380605154881874,18.3984508107199,124896641
2022-05-31,18.933807373046875,19.130106188759214,18.719664602878787,19.094414876136806,179683142
2022-06-01,18.523366928100586,19.04087903246612,18.469831662643575,18.93380679969669,76507159
2022-06-02,18.719663619995117,18.84458150575923,18.39845033253615,18.63043704497943,60099976
2022-06-03,18.344913482666016,18.79104465871625,18.291378218059492,18.701818083135127,54039933
2022-06-06,18.68397331237793,18.898116063294072,18.434139252048112,18.487674514313323,65893761
2022-06-07,18.898117065429688,19.058724562597366,18.719663912608844,18.951652330533783,99074583
2022-06-08,17.72032928466797,19.237174127508826,17.30988775416276,19.05872269403914,110715005
2022-06-09,17.845247268676758,17.880938580104704,17.27419990067283,17.720331082389748,102500542
2022-06-10,17.39911651611328,18.11292574372447,17.292044281043882,17.62218211247371,73520780
2022-06-13,17.57756996154785,17.67571766829063,17.27420060938551,17.34558153331456,53419783
2022-06-14,17.506187438964844,17.72925301860486,17.30988863969423,17.684638881563668,46802167
2022-06-15,17.809555053710938,17.809555053710938,17.256353369486742,17.568645521216045,48033648
2022-06-16,17.30988883972168,17.79171131420245,17.14928134822809,17.7827884866911,44505244
2022-06-17,17.470497131347656,17.49726561510767,17.22958588307376,17.36342489816301,54695179
2022-06-20,17.78278923034668,17.863092979451686,17.559723638800644,17.559723638800644,51892810
2022-06-21,17.952320098876953,18.07723628932339,17.827402206575062,17.880939175499638,42427390
2022-06-22,18.21999740600586,18.34491359144693,17.720330962386207,17.818478664437592,56838542
2022-06-23,17.827402114868164,18.27353330914528,17.738175535641652,18.255687652928888,44878946
2022-06-24,18.39845085144043,18.45198611721759,17.791712166447912,17.970163619656915,60182003
2022-06-27,18.148618698120117,18.25568924102182,17.845249323472633,17.934475910461117,47904436
2022-06-28,17.970163345336914,18.487675444897246,17.76494341144437,18.14861649767719,70629378
2022-06-29,17.122514724731445,18.023699889386297,17.122514724731445,18.023699889386297,56752115
2022-06-30,16.872682571411133,17.318813790542798,16.712075060226848,16.952986327003277,64709880
2022-07-01,16.997596740722656,17.13143745198224,16.836990950550764,16.872680558859404,44162172
2022-07-04,16.747766494750977,17.256355815911427,16.738843666081692,17.095748303575377,36465248
2022-07-05,16.185638427734375,16.863758015582672,16.149948818824132,16.819145578981026,40542008
2022-07-06,16.4890079498291,16.551466042525703,16.16779465855295,16.319479327325578,40485140
2022-07-07,16.596080780029297,16.67638453120834,16.50685420073531,16.55146663945458,30579382
2022-07-08,16.667461395263672,16.67638422321382,16.524699551772134,16.551466333767163,8870266
2022-07-13,16.373014450073242,16.765610360285876,16.13210320731626,16.703150566276186,35324351
2022-07-14,16.14102554321289,16.471161649356546,16.105334233437727,16.337322641410324,31811831
2022-07-18,16.55146598815918,16.578234471450678,16.31947927372106,16.31947927372106,33412975
2022-07-19,17.14035987854004,17.265277771739306,16.489008735310996,16.506854391747385,44994745
2022-07-20,17.238506317138672,17.327732882092707,17.033286409043015,17.229583490457753,31090569
2022-07-21,17.16712760925293,17.408038854997518,17.0868238606714,17.24743135783446,32091043
2022-07-22,17.60433578491211,17.84524702823862,17.229585529244883,17.229585529244883,48768686
2022-07-25,17.78278923034668,17.818478840029236,17.47049706181115,17.62218173213667,34779861
2022-07-26,17.61326026916504,18.041545829677464,17.49726690138875,17.827403049421253,34978196
2022-07-27,17.66679573059082,17.72033270262783,17.470498605355118,17.711409873954995,26032901
