Price,Close,High,Low,Open,Volume
Ticker,ASELS.IS,ASELS.IS,ASELS.IS,ASELS.IS,ASELS.IS
Date,,,,,
2021-04-08,7.632481098175049,7.786022458757745,7.632481098175049,7.756304608456537,22753782
2021-04-09,7.498751640319824,7.6572455757260585,7.4244572538362625,7.627527726662796,27203812
2021-04-12,7.4541754722595215,7.498752011888622,7.350163703908023,7.449222418445353,23338350
2021-04-13,7.429410457611084,7.503704373247516,7.3402573809680085,7.4541752536062935,23516256
2021-04-14,7.577998638153076,7.627527756989859,7.473986874541888,7.478939928130322,18720966
2021-04-15,7.498751640319824,7.597810349948721,7.469033791256563,7.577998608022941,19781500
2021-04-16,7.533422470092773,7.6077163881668834,7.449222444355869,7.449222444355869,22122900
2021-04-19,7.4095988273620605,7.612669307365861,7.379880977248459,7.533422336861861,21935930
2021-04-20,7.389787197113037,7.478940276460396,7.305587171584801,7.379881089474793,20199980
2021-04-21,7.181763648986816,7.365022388865265,7.0975636235900685,7.330351956883972,25295746
2021-04-22,7.206528186798096,7.256057306084994,7.043081195687864,7.04803377697212,24231808
2021-04-26,7.265963554382324,7.2956809320614315,7.176810476646599,7.181763530376185,23917336
2021-04-27,7.672104358673096,7.677057412302903,7.3006338387229555,7.3006338387229555,61423132
2021-04-28,7.379880905151367,7.602763597952939,7.374928323805153,7.602763597952939,36101502
2021-04-29,7.439316749572754,7.5334224098709655,7.409598899171146,7.409598899171146,28124968
2021-04-30,7.429410457611084,7.528469169242726,7.4046456616158745,7.4541752536062935,31385656
2021-05-03,7.483892917633057,7.498752079208962,7.434363796094346,7.449222485321038,23319352
2021-05-04,7.384833812713623,7.508657318553487,7.384833812713623,7.498751683707876,24900434
2021-05-05,7.384833812713623,7.404645554754033,7.290728156108969,7.3996925011566335,22404290
2021-05-06,7.320445537567139,7.40464555937877,7.310539902715341,7.384833817325985,19719104
2021-05-07,7.449222087860107,7.553233851595721,7.330351635690603,7.335304689284963,60552732
2021-05-10,7.478940010070801,7.5334221830929335,7.464080849142697,7.488845645007009,39390506
2021-05-11,7.389787197113037,7.4640811150030295,7.3650224003666365,7.414551993859438,26966558
2021-05-12,7.355116367340088,7.379880690398115,7.34025720668625,7.34025720668625,7266912
2021-05-17,7.513610363006592,7.513610363006592,7.409598599333724,7.4145516529250965,27747220
2021-05-18,7.498751640319824,7.587904242811238,7.493798586751083,7.523515963465159,26656090
2021-05-20,7.4541754722595215,7.543328079168513,7.439316783166224,7.4937989580744535,28165920
2021-05-21,7.50370454788208,7.573045883812616,7.478940223659723,7.483892805094671,35098038
2021-05-24,7.622575283050537,7.741445736751133,7.51361046431706,7.51361046431706,96758570
2021-05-25,7.2907280921936035,7.677057294769388,7.2907280921936035,7.662198606456638,60638990
2021-05-26,7.449222087860107,7.454175141454467,7.305586840067992,7.345210324124494,31602706
2021-05-27,7.3749284744262695,7.493798931448715,7.320445827362409,7.404645852507277,32616216
2021-05-28,7.449222087860107,7.473986883482718,7.3204455285018835,7.369975119747105,55193488
2021-05-31,7.379880905151367,7.4541752935349574,7.355116581372703,7.449222239839545,23529662
2021-06-01,7.4541754722595215,7.538375497703554,7.404645878816252,7.424457621723717,48360552
2021-06-02,7.464080810546875,7.483892552666042,7.394739949304384,7.399692530572283,25942366
2021-06-03,7.444269180297852,7.5482809460738345,7.369975264321806,7.483892665131636,37030724
2021-06-04,7.469034194946289,7.518563788612328,7.444269398113269,7.469034194946289,29895272
2021-06-07,7.657245635986328,7.716680862231404,7.498751699332794,7.503704280591324,68114728
2021-06-08,7.6423869132995605,7.686963450871108,7.587904268556919,7.662198655292561,40074738
2021-06-09,7.577998638153076,7.6621986597597145,7.568092530976207,7.6423869177551635,28910144
2021-06-10,7.776116371154785,7.80088116774445,7.58790457836222,7.607716321164111,61797596
2021-06-11,7.731539726257324,7.899939773949982,7.731539726257324,7.805834115012486,77679588
2021-06-14,7.825645923614502,7.890034205472913,7.790975019629693,7.810787234677701,43611738
2021-06-15,7.706775188446045,7.86031607071648,7.592857317789709,7.766210414390973,72250706
2021-06-16,7.612669467926025,7.7018225477979705,7.602763832578705,7.682010804754118,24104838
2021-06-17,7.473987102508545,7.5978106119010675,7.473987102508545,7.573045815552723,30732452
2021-06-18,7.384833812713623,7.533422114191297,7.369975124270612,7.508657318553487,30363594
2021-06-21,7.548281192779541,7.548281192779541,7.404645937475244,7.414552045182057,40276882
2021-06-22,7.597810745239258,7.642387284978737,7.533422462543256,7.6077163805429135,26662074
2021-06-23,7.508657455444336,7.701822298121833,7.508657455444336,7.632480963541634,37332392
2021-06-24,7.533422470092773,7.582952063708321,7.508657673285,7.533422470092773,23739380
2021-06-25,7.444269180297852,7.558187053456879,7.429410491572482,7.553233999765356,24295732
2021-06-28,7.379880905151367,7.464080928576584,7.360069162718917,7.4541752935349574,22509876
2021-06-29,7.43436336517334,7.43436336517334,7.2956806992653584,7.37988072058478,28292872
2021-06-30,7.2907280921936035,7.42445723170672,7.270916350326876,7.404645489839992,32490118
2021-07-01,7.3699750900268555,7.3699750900268555,7.275868961510267,7.290728122233425,21894048
2021-07-02,7.295680999755859,7.369975389341386,7.2808223107784364,7.345210592812877,25812776
2021-07-05,7.444269180297852,7.459128341372419,7.285775240962716,7.300633929688085,31205606
2021-07-06,7.34025764465332,7.469034210575114,7.34025764465332,7.424457670652246,24416476
2021-07-07,7.3650221824646,7.414551774492016,7.340257386450892,7.340257386450892,21416480
2021-07-08,7.305586814880371,7.379880729142869,7.295680707725804,7.350163352377544,16636722
2021-07-09,7.330351829528809,7.345210518355612,7.270916601872397,7.305587033251337,17989390
2021-07-12,7.142139911651611,7.3402573336374175,7.112422062179144,7.320445591438837,30208070
2021-07-13,7.043081283569336,7.186716534287207,7.0381282298740855,7.152045630769654,21957122
2021-07-14,7.1718573570251465,7.186716518077382,7.043081267683484,7.043081267683484,16737452
2021-07-16,7.161951541900635,7.236245455896714,7.092610209114891,7.152045434781591,19002562
2021-07-19,7.161951541900635,7.191669390908578,7.082704574345033,7.087657627904555,10290046
2021-07-26,7.216434001922607,7.236245744601939,7.122328342283084,7.142140084962416,24771514
2021-07-27,7.310540199279785,7.3551167387941705,7.186716688339474,7.201575377394533,32734172
2021-07-28,7.360069274902344,7.404645814142101,7.270916668772034,7.305587100469976,40057644
2021-07-29,7.558187007904053,7.602763546160698,7.394740015862481,7.394740015862481,67999602
2021-07-30,7.682010650634766,7.696869339532252,7.5284692908633986,7.5284692908633986,63732904
2021-08-02,7.944516658782959,7.954421821367457,7.70182222619342,7.706775279834862,100854204
2021-08-03,8.0138578414917,8.0138578414917,7.855363425058834,7.929657815609955,90300310
2021-08-04,7.865269184112549,8.023763593520188,7.850410495600617,8.01385748627944,35893848
2021-08-05,7.944516658782959,7.984140143216109,7.81573962585143,7.825645733134314,43748568
2021-08-06,7.90984582901001,7.979187163585797,7.840504494434223,7.924704517722965,28440426
2021-08-09,7.8355512619018555,7.974233927888024,7.8355512619018555,7.914798229694417,32221640
2021-08-10,7.8751749992370605,7.949468915846217,7.840504567799348,7.845457621533079,26164952
2021-08-11,7.577998638153076,7.909845670991192,7.573045584564642,7.880127821809772,47167146
2021-08-12,7.67705774307251,7.721634282962998,7.612669460158383,7.642387310868446,24299348
2021-08-13,7.652292728424072,7.701822320748179,7.622575350908968,7.677057524586126,15872284
2021-08-16,7.6423869132995605,7.7463986768501085,7.617622117721013,7.6522925481214665,21127584
2021-08-17,7.6423869132995605,7.6522925481214665,7.558186891742012,7.6423869132995605,23959430
2021-08-18,7.558187007904053,7.677057461688978,7.558187007904053,7.662198773053161,22554044
2021-08-19,7.5680928230285645,7.607716308566734,7.503704540941737,7.503704540941737,30635428
2021-08-20,7.617622375488281,7.617622375488281,7.513610608418153,7.5680927826551905,21467874
2021-08-23,7.741446018218994,7.805834301068514,7.642387303200198,7.647339884689228,33259222
2021-08-24,7.756304740905762,7.810787388663472,7.736492997816381,7.751351687046113,26039080
2021-08-25,7.790975093841553,7.89498686208832,7.701822487022331,7.7563046618757,52087282
2021-08-26,7.766210556030273,7.929657548447051,7.746398813687306,7.790974879697084,48430940
2021-08-27,7.830598831176758,7.870222315834582,7.751351389511916,7.795927927839266,40053974
2021-08-31,7.870222568511963,7.9147986359212545,7.800881231959937,7.855363407026322,31985796
2021-09-01,7.781069278717041,7.9098458406839045,7.7761162250223475,7.894986679599821,33646000
2021-09-02,7.790975093841553,7.830599051965796,7.771163350954036,7.776116404763218,20682360
2021-09-03,7.776116371154785,7.8058342215322245,7.706775507522771,7.790975060168901,24012438
2021-09-06,7.771162986755371,7.805833889445567,7.751351244796338,7.786022147486535,15571338
2021-09-07,7.627527713775635,7.790974702474456,7.627527713775635,7.766210379370963,20692442
2021-09-08,7.518563747406006,7.6473398400033545,7.513610693596705,7.627528097115362,21770442
2021-09-09,7.592857360839844,7.592857360839844,7.4739869082760135,7.513610392463956,24304588
2021-09-10,7.4888458251953125,7.627528024083409,7.478940190020765,7.60771628138511,19767602
2021-09-13,7.483892917633057,7.538375565379615,7.464081174547729,7.488845971491691,16365292
2021-09-14,7.4095988273620605,7.50865754049206,7.384834030992259,7.48389274412226,25945932
2021-09-15,7.310540199279785,7.464081088330214,7.310540199279785,7.409598913562192,34834574
2021-09-16,7.285775184631348,7.389786949603144,7.265963442367634,7.3303517228120025,20817088
2021-09-17,7.360069274902344,7.360069274902344,7.270916668772034,7.305587100469976,22902270
2021-09-20,7.419504642486572,7.419504642486572,7.161951982100729,7.300634183846952,23315236
2021-09-21,7.295680999755859,7.43931672515137,7.290728418329523,7.409598874847318,33293302
2021-09-22,7.379880905151367,7.379880905151367,7.261010450556661,7.320445677854014,19372210
2021-09-23,7.379880905151367,7.4541752935349574,7.340257420286465,7.3501635276772905,29414166
2021-09-24,7.27091646194458,7.3699751727988945,7.251104719773717,7.335304742087183,19636256
2021-09-27,7.300633907318115,7.340257392030488,7.251104787602247,7.29072827231462,19977292
2021-09-28,7.241198539733887,7.305586819229336,7.201575055790408,7.270916388866089,18301696
2021-09-29,7.305586814880371,7.335304663994882,7.256057223805914,7.275868965765859,21894576
2021-09-30,7.498751640319824,7.5136103286768625,7.280822006787067,7.305586802281588,53277822
2021-10-01,7.459128379821777,7.538375349897837,7.409598787349639,7.429410529868655,40343858
2021-10-04,7.538375377655029,7.622575401758178,7.473987096143845,7.473987096143845,51025642
2021-10-05,7.464080810546875,7.57799868199398,7.454175175661886,7.563139993491903,35779774
2021-10-06,7.345210552215576,7.459128426677405,7.275869216788846,7.434363630285772,43895008
2021-10-07,7.682010650634766,7.682010650634766,7.384834038589824,7.384834038589824,99431242
2021-10-08,7.810787200927734,7.84545763241353,7.627527991319153,7.716681069253143,143678606
2021-10-11,7.8355512619018555,7.909845648469272,7.795927778005575,7.8405043154761875,65939350
2021-10-12,8.093104362487793,8.182257437240764,7.776116019637702,7.776116019637702,169049268
2021-10-13,8.07329273223877,8.246645840720872,8.048528407326373,8.117869272839837,170140262
2021-10-14,8.207021713256836,8.276362573356328,8.078245155430375,8.078245155430375,141070152
2021-10-15,8.167398452758789,8.261504583105951,8.063387159768551,8.236739314752281,86642802
2021-10-18,8.05843448638916,8.152539676478916,7.9445170806814955,8.12282229775049,89867770
2021-10-19,8.122821807861328,8.19711572255093,8.073292216502134,8.073292216502134,58942452
2021-10-20,8.07329273223877,8.177304975207406,8.038622299482038,8.142634542450674,91938432
2021-10-21,8.226834297180176,8.241692513755995,8.028715925650788,8.063387301957317,87305072
2021-10-22,8.271410942077637,8.375422238232073,8.187210916510436,8.226834402383329,98214642
2021-10-25,8.261504173278809,8.32589197840749,8.172351101024983,8.172351101024983,79233384
2021-10-26,8.405138969421387,8.494292041946858,8.296174627833782,8.296174627833782,81357380
2021-10-27,8.162445068359375,8.221880765301556,8.10301031611555,8.192163389179642,121761514
2021-10-28,8.137681007385254,8.19216365260935,8.137681007385254,8.167398384462768,21549112
2021-11-01,8.162445068359375,8.236738981013335,8.107963369585592,8.162445068359375,55145814
2021-11-02,8.083198547363281,8.207022056838083,8.068340330833285,8.15253941036568,33224556
2021-11-03,8.043575286865234,8.187211015324571,7.691916491237114,8.083198773216356,71054410
2021-11-04,8.261504173278809,8.271410280128865,8.078244975346127,8.122821511473042,87697692
2021-11-05,8.281315803527832,8.340751502522533,8.207021888308246,8.286268857168922,90015534
2021-11-08,8.380374908447266,8.47943409094434,8.291221833139575,8.291221833139575,116160188
2021-11-09,8.519058227539062,8.613163418951256,8.380375550360137,8.400186821558012,122013752
2021-11-10,8.459622383117676,8.558681571546296,8.370469302471605,8.524010194307374,82248038
2021-11-11,8.514104843139648,8.647833516456144,8.444763034892059,8.444763034892059,112299320
2021-11-12,8.598304748535156,8.628022126114875,8.533915994964298,8.548775156103359,79140104
2021-11-15,8.925198554992676,9.004445523396962,8.707268919531701,8.717175026756832,128620152
2021-11-16,8.826139450073242,8.994539495593921,8.826139450073242,8.930151687458785,94973666
2021-11-17,8.969775199890137,8.974728253561834,8.826139477506132,8.826139477506132,67439712
2021-11-18,9.232280731201172,9.306575593989185,8.940057167976812,8.994539815435111,157489212
2021-11-19,9.369999885559082,9.524999618530273,9.329999923706055,9.335000038146973,82372096
2021-11-22,9.34000015258789,9.524999618530273,9.255000114440918,9.505000114440918,62038250
2021-11-23,9.645000457763672,9.6850004196167,9.369999885559082,9.369999885559082,163089762
2021-11-24,10.5,10.539999961853027,9.75,9.75,151995132
2021-11-25,10.640000343322754,11.0,10.510000228881836,10.579999923706055,173648686
2021-11-26,10.34000015258789,10.699999809265137,10.260000228881836,10.5,126525372
2021-11-29,11.369999885559082,11.369999885559082,10.460000038146973,10.479999542236328,168603494
2021-11-30,10.869999885559082,11.729999542236328,10.600000381469727,11.399999618530273,310690406
2021-12-01,10.920000076293945,11.289999961853027,10.739999771118164,11.039999961853027,197947728
2021-12-02,10.949999809265137,11.220000267028809,10.930000305175781,10.989999771118164,108781946
2021-12-03,10.979999542236328,11.149999618530273,10.970000267028809,11.039999961853027,83052296
2021-12-06,11.270000457763672,11.40999984741211,10.84000015258789,11.069999694824219,115317972
2021-12-07,11.539999961853027,11.6899995803833,11.1899995803833,11.390000343322754,215510868
2021-12-08,11.949999809265137,12.260000228881836,11.630000114440918,11.649999618530273,222898702
2021-12-09,12.520000457763672,12.9399995803833,12.0600004196167,12.079999923706055,252201382
2021-12-10,12.25,12.640000343322754,12.020000457763672,12.5600004196167,139113092
2021-12-13,12.880000114440918,13.079999923706055,12.329999923706055,12.369999885559082,202470152
2021-12-14,13.09000015258789,13.3100004196167,12.890000343322754,13.130000114440918,102453296
2021-12-15,12.760000228881836,13.300000190734863,12.720000267028809,13.300000190734863,119571244
2021-12-16,13.670000076293945,13.680000305175781,12.819999694824219,12.899999618530273,170126778
2021-12-17,12.3100004196167,14.529999732971191,12.3100004196167,13.899999618530273,169112710
2021-12-20,12.100000381469727,12.8100004196167,11.079999923706055,12.149999618530273,120480416
2021-12-21,10.890000343322754,12.989999771118164,10.890000343322754,12.479999542236328,73273946
2021-12-22,10.039999961853027,10.9399995803833,9.925000190734863,10.350000381469727,113309938
2021-12-23,9.914999961853027,10.350000381469727,9.335000038146973,10.199999809265137,101531212
2021-12-24,10.8100004196167,10.8100004196167,9.899999618530273,9.954999923706055,80723248
2021-12-27,10.90999984741211,11.3100004196167,10.739999771118164,10.989999771118164,93720370
2021-12-28,10.579999923706055,11.100000381469727,10.420000076293945,11.010000228881836,52641402
2021-12-29,10.819999694824219,10.930000305175781,10.210000038146973,10.5,78238534
2021-12-30,10.5600004196167,11.079999923706055,10.510000228881836,10.970000267028809,57873860
2021-12-31,10.4399995803833,10.670000076293945,10.359999656677246,10.640000343322754,38037822
2022-01-03,10.899999618530273,10.899999618530273,10.420000076293945,10.489999771118164,61064146
2022-01-04,11.25,11.390000343322754,10.920000076293945,11.010000228881836,106163426
2022-01-05,11.510000228881836,11.550000190734863,11.0600004196167,11.260000228881836,89890050
2022-01-06,11.630000114440918,11.880000114440918,11.34000015258789,11.380000114440918,118434816
2022-01-07,11.729999542236328,11.84000015258789,11.470000267028809,11.729999542236328,64605930
2022-01-10,12.100000381469727,12.369999885559082,11.8100004196167,11.84000015258789,143423396
2022-01-11,12.0,12.289999961853027,11.720000267028809,12.260000228881836,118264414
2022-01-12,12.079999923706055,12.260000228881836,12.0,12.1899995803833,71043126
2022-01-13,12.149999618530273,12.449999809265137,12.0600004196167,12.100000381469727,150168774
2022-01-14,12.069999694824219,12.170000076293945,11.890000343322754,12.140000343322754,76699158
2022-01-17,12.109999656677246,12.449999809265137,12.109999656677246,12.260000228881836,103946860
2022-01-18,11.399999618530273,12.220000267028809,11.399999618530273,12.100000381469727,74117382
2022-01-19,11.609999656677246,11.65999984741211,11.039999961853027,11.390000343322754,105702304
2022-01-20,11.270000457763672,11.720000267028809,11.079999923706055,11.65999984741211,87775316
2022-01-21,11.149999618530273,11.279999732971191,11.029999732971191,11.180000305175781,55845374
2022-01-24,10.4399995803833,11.270000457763672,10.430000305175781,11.140000343322754,81098178
2022-01-25,10.579999923706055,10.670000076293945,10.210000038146973,10.520000457763672,60528668
2022-01-26,10.680000305175781,10.84000015258789,10.600000381469727,10.649999618530273,49702876
2022-01-27,11.149999618530273,11.149999618530273,10.489999771118164,10.539999961853027,80088846
2022-01-28,10.960000038146973,11.279999732971191,10.930000305175781,11.15999984741211,60787524
2022-01-31,10.800000190734863,11.149999618530273,10.760000228881836,11.069999694824219,50038984
2022-02-01,10.75,10.989999771118164,10.710000038146973,10.899999618530273,52156078
2022-02-02,10.630000114440918,10.90999984741211,10.569999694824219,10.829999923706055,54389088
2022-02-03,10.369999885559082,10.720000267028809,10.25,10.539999961853027,60105416
2022-02-04,10.260000228881836,10.4399995803833,10.180000305175781,10.40999984741211,41525386
2022-02-07,10.529999732971191,10.550000190734863,10.020000457763672,10.239999771118164,59446254
2022-02-08,10.539999961853027,10.680000305175781,10.40999984741211,10.529999732971191,71427850
2022-02-09,10.6899995803833,10.800000190734863,10.609999656677246,10.640000343322754,62481950
2022-02-10,10.600000381469727,10.779999732971191,10.5600004196167,10.710000038146973,50218310
2022-02-11,10.869999885559082,10.90999984741211,10.369999885559082,10.489999771118164,87931308
2022-02-14,10.920000076293945,11.130000114440918,10.520000457763672,10.90999984741211,197455530
2022-02-15,10.880000114440918,11.069999694824219,10.829999923706055,10.989999771118164,95464866
2022-02-16,11.130000114440918,11.1899995803833,10.880000114440918,10.899999618530273,122901710
2022-02-17,10.850000381469727,11.180000305175781,10.84000015258789,11.15999984741211,90832464
2022-02-18,10.829999923706055,10.989999771118164,10.670000076293945,10.920000076293945,46936258
2022-02-21,10.8100004196167,11.039999961853027,10.6899995803833,10.960000038146973,65623882
2022-02-22,10.739999771118164,10.800000190734863,10.460000038146973,10.529999732971191,61527616
2022-02-23,10.5,10.819999694824219,10.5,10.789999961853027,44621566
2022-02-24,9.449999809265137,10.079999923706055,9.449999809265137,9.699999809265137,75921236
2022-02-25,10.270000457763672,10.350000381469727,9.53499984741211,9.550000190734863,93572160
2022-02-28,11.119999885559082,11.140000343322754,10.079999923706055,10.130000114440918,124740042
2022-03-01,12.0,12.0,11.229999542236328,11.260000228881836,188166302
2022-03-02,11.479999542236328,11.989999771118164,11.420000076293945,11.850000381469727,150491696
2022-03-03,11.90999984741211,12.199999809265137,11.579999923706055,11.600000381469727,178406074
2022-03-04,12.100000381469727,12.380000114440918,11.960000038146973,11.960000038146973,128084502
2022-03-07,12.149999618530273,12.350000381469727,11.779999732971191,12.199999809265137,134407832
2022-03-08,12.960000038146973,13.1899995803833,12.0600004196167,12.130000114440918,209810550
2022-03-09,12.5,13.210000038146973,12.449999809265137,13.170000076293945,114997446
2022-03-10,12.210000038146973,12.720000267028809,12.170000076293945,12.550000190734863,111703594
2022-03-11,12.170000076293945,12.529999732971191,12.149999618530273,12.229999542236328,75158122
2022-03-14,12.050000190734863,12.300000190734863,12.0,12.199999809265137,47524964
2022-03-15,11.979999542236328,12.279999732971191,11.890000343322754,12.010000228881836,61533468
2022-03-16,11.720000267028809,12.170000076293945,11.6899995803833,12.050000190734863,55985130
2022-03-17,11.890000343322754,11.989999771118164,11.75,11.770000457763672,72941318
2022-03-18,11.649999618530273,11.960000038146973,11.649999618530273,11.890000343322754,54295536
2022-03-21,12.079999923706055,12.140000343322754,11.75,11.789999961853027,97519306
2022-03-22,12.149999618530273,12.260000228881836,12.09000015258789,12.199999809265137,67647036
2022-03-23,11.960000038146973,12.260000228881836,11.90999984741211,12.220000267028809,61046080
2022-03-24,11.800000190734863,12.109999656677246,11.800000190734863,11.970000267028809,53305316
2022-03-25,11.920000076293945,12.039999961853027,11.770000457763672,11.890000343322754,76045094
2022-03-28,11.789999961853027,12.029999732971191,11.779999732971191,12.020000457763672,62684776
2022-03-29,11.960000038146973,12.069999694824219,11.819999694824219,11.84000015258789,104451518
2022-03-30,12.1899995803833,12.350000381469727,12.0600004196167,12.0600004196167,155028838
2022-03-31,12.069999694824219,12.3100004196167,12.0,12.25,91759364
2022-04-01,12.390000343322754,12.430000305175781,12.0600004196167,12.119999885559082,132780732
2022-04-04,12.670000076293945,12.739999771118164,12.550000190734863,12.550000190734863,202074508
2022-04-05,13.010000228881836,13.119999885559082,12.739999771118164,12.819999694824219,303253200
2022-04-06,12.770000457763672,13.140000343322754,12.770000457763672,13.079999923706055,147904948
2022-04-07,13.050000190734863,13.319999694824219,12.9399995803833,13.199999809265137,148144138
2022-04-08,13.949999809265137,14.109999656677246,13.229999542236328,13.380000114440918,310757492
2022-04-11,13.989999771118164,14.319999694824219,13.829999923706055,13.960000038146973,211629196
2022-04-12,13.899999618530273,14.140000343322754,13.720000267028809,13.949999809265137,156870566
2022-04-13,13.930000305175781,14.329999923706055,13.710000038146973,14.020000457763672,210551940
2022-04-14,13.90999984741211,14.119999885559082,13.890000343322754,14.079999923706055,82523382
2022-04-15,13.770000457763672,13.9399995803833,13.760000228881836,13.920000076293945,63319118
2022-04-18,14.079999923706055,14.210000038146973,13.720000267028809,13.8100004196167,189148064
2022-04-19,13.859999656677246,14.34000015258789,13.760000228881836,14.300000190734863,152201464
2022-04-20,13.930000305175781,14.09000015258789,13.800000190734863,13.9399995803833,114289236
2022-04-21,14.260000228881836,14.270000457763672,13.960000038146973,13.960000038146973,185998482
2022-04-22,13.5,14.399999618530273,13.470000267028809,14.170000076293945,227745600
2022-04-25,13.5,13.649999618530273,13.069999694824219,13.329999923706055,135618228
2022-04-26,12.800000190734863,13.6899995803833,12.649999618530273,13.630000114440918,116886062
2022-04-27,12.569999694824219,12.75,12.359999656677246,12.670000076293945,131936316
2022-04-28,12.380000114440918,12.800000190734863,12.329999923706055,12.6899995803833,101803198
2022-04-29,12.25,12.520000457763672,12.079999923706055,12.510000228881836,104533418
2022-05-05,12.329999923706055,12.489999771118164,12.279999732971191,12.470000267028809,107242210
2022-05-06,12.050000190734863,12.279999732971191,11.970000267028809,12.279999732971191,103899272
2022-05-09,11.869999885559082,12.130000114440918,11.850000381469727,12.039999961853027,92121604
2022-05-10,11.949999809265137,12.0,11.890000343322754,11.970000267028809,17613802
2022-05-11,11.930000305175781,12.220000267028809,11.869999885559082,12.180000305175781,170257316
2022-05-12,11.319999694824219,11.859999656677246,11.289999961853027,11.770000457763672,179777664
2022-05-13,11.479999542236328,11.609999656677246,11.390000343322754,11.460000038146973,100357342
2022-05-16,11.300000190734863,11.6899995803833,11.300000190734863,11.510000228881836,106594606
2022-05-17,11.239999771118164,11.460000038146973,11.239999771118164,11.449999809265137,95908244
2022-05-18,11.119999885559082,11.289999961853027,11.039999961853027,11.199999809265137,103454982
2022-05-20,11.390000343322754,11.630000114440918,11.079999923706055,11.119999885559082,310364650
2022-05-23,11.800000190734863,11.920000076293945,11.510000228881836,11.510000228881836,195676700
2022-05-24,11.529999732971191,11.899999618530273,11.520000457763672,11.869999885559082,88426238
2022-05-25,11.829999923706055,11.920000076293945,11.569999694824219,11.569999694824219,135682030
2022-05-26,11.989999771118164,12.050000190734863,11.850000381469727,11.859999656677246,117617450
2022-05-27,11.75,12.039999961853027,11.729999542236328,12.020000457763672,73835448
2022-05-30,12.09000015258789,12.199999809265137,11.899999618530273,11.920000076293945,173568008
2022-05-31,12.229999542236328,12.350000381469727,12.079999923706055,12.119999885559082,148980246
2022-06-01,12.449999809265137,12.489999771118164,12.210000038146973,12.289999961853027,128986168
2022-06-02,12.420000076293945,12.569999694824219,12.369999885559082,12.529999732971191,84012552
2022-06-03,12.170000076293945,12.489999771118164,12.15999984741211,12.470000267028809,74734852
2022-06-06,12.40999984741211,12.539999961853027,12.260000228881836,12.260000228881836,106955790
2022-06-07,12.3100004196167,12.489999771118164,12.239999771118164,12.430000305175781,71126118
2022-06-08,11.6899995803833,12.430000305175781,11.630000114440918,12.380000114440918,99333856
2022-06-09,11.850000381469727,11.869999885559082,11.550000190734863,11.6899995803833,79265630
2022-06-10,11.619999885559082,11.829999923706055,11.579999923706055,11.729999542236328,68793954
2022-06-13,11.399999618530273,11.670000076293945,11.390000343322754,11.529999732971191,54016368
2022-06-14,11.640000343322754,11.729999542236328,11.40999984741211,11.449999809265137,81791282
2022-06-15,11.630000114440918,11.800000190734863,11.609999656677246,11.699999809265137,63454830
2022-06-16,11.380000114440918,11.6899995803833,11.270000457763672,11.640000343322754,62741514
2022-06-17,11.619999885559082,11.649999618530273,11.390000343322754,11.40999984741211,63029874
2022-06-20,11.920000076293945,11.949999809265137,11.609999656677246,11.680000305175781,68164362
2022-06-21,12.09000015258789,12.180000305175781,11.960000038146973,11.979999542236328,73445844
2022-06-22,11.869999885559082,12.0600004196167,11.869999885559082,12.010000228881836,62076322
2022-06-23,11.649999618530273,12.029999732971191,11.619999885559082,11.880000114440918,65776270
2022-06-24,12.279999732971191,12.4399995803833,11.720000267028809,11.720000267028809,200372498
2022-06-27,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,1129318
2022-06-28,11.600000381469727,12.0600004196167,11.449999809265137,12.039999961853027,93385540
2022-06-29,11.34000015258789,12.010000228881836,11.270000457763672,12.0,120535146
2022-06-30,11.430000305175781,11.640000343322754,11.100000381469727,11.3100004196167,122527312
2022-07-01,11.4399995803833,11.6899995803833,11.390000343322754,11.390000343322754,71045460
2022-07-04,11.180000305175781,11.569999694824219,11.15999984741211,11.489999771118164,68344040
2022-07-05,10.819999694824219,11.399999618530273,10.789999961853027,11.300000190734863,78704514
2022-07-06,11.020000457763672,11.039999961853027,10.770000457763672,10.890000343322754,69640516
2022-07-07,11.039999961853027,11.109999656677246,10.920000076293945,11.020000457763672,40607450
2022-07-08,11.100000381469727,11.140000343322754,10.989999771118164,11.020000457763672,18883080
2022-07-13,10.979999542236328,11.119999885559082,10.880000114440918,11.100000381469727,39638602
2022-07-14,10.8100004196167,11.029999732971191,10.800000190734863,10.989999771118164,47759898
2022-07-18,10.989999771118164,11.050000190734863,10.920000076293945,10.970000267028809,44651662
2022-07-19,11.149999618530273,11.170000076293945,10.9399995803833,10.960000038146973,54203426
2022-07-20,11.09000015258789,11.239999771118164,11.050000190734863,11.1899995803833,52161648
2022-07-21,11.15999984741211,11.260000228881836,11.109999656677246,11.109999656677246,70390616
2022-07-22,11.180000305175781,11.329999923706055,11.130000114440918,11.199999809265137,55550756
2022-07-25,11.239999771118164,11.3100004196167,11.149999618530273,11.180000305175781,53313822
2022-07-26,11.130000114440918,11.329999923706055,11.119999885559082,11.260000228881836,42598684
2022-07-27,11.170000076293945,11.34000015258789,11.130000114440918,11.15999984741211,56232926
2022-07-28,11.050000190734863,11.300000190734863,11.020000457763672,11.279999732971191,50876244
2022-07-29,11.100000381469727,11.170000076293945,10.979999542236328,11.079999923706055,50049296
