Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2021-04-12,15.806052207946777,16.453283007592052,15.806052207946777,16.393669922313563,15989572
2021-04-13,15.763471603393555,15.942310855899784,15.482437332073252,15.857150235278562,13257168
2021-04-14,16.36587142944336,16.36587142944336,15.92616506478209,15.92616506478209,12221647
2021-04-15,16.30431365966797,16.647284105294094,16.128430433664096,16.41863658242776,17076512
2021-04-16,15.987722396850586,16.269134179141368,15.987722396850586,16.207575561433575,11348760
2021-04-19,15.847017288208008,16.128429084394497,15.662339748618988,15.996517514600407,10841448
2021-04-20,15.70630931854248,16.014102381683678,15.644750705914241,15.873396502148733,9207416
2021-04-21,15.029163360595703,15.723898529853647,15.00278037542896,15.697517222033534,16582715
2021-04-22,15.134692192077637,15.178663834735499,14.686193178394058,14.818104751674326,24769252
2021-04-26,15.75028133392334,15.750281333923342,15.143486100838224,15.143486100838224,18097574
2021-04-27,16.066869735717773,16.242751261692494,15.785457952280987,15.785457952280987,17776899
2021-04-28,15.864607810974121,16.348284182896606,15.785460524318179,16.014106377605557,12996249
2021-04-29,16.28672218322754,16.39225075869104,15.917368814412349,15.917368814412349,14512059
2021-04-30,16.102046966552734,16.321900153830313,16.040488342490487,16.23395854344994,11512967
2021-05-03,16.59451675415039,16.603309404220187,16.07566317801728,16.1108388103358,10332097
2021-05-04,16.374664306640625,16.919899211179263,16.348281323254618,16.647281758909944,22673416
2021-05-05,16.39225196838379,16.50657655714356,16.242751744322497,16.409840624707844,11759783
2021-05-06,16.43622398376465,16.585724211232954,16.33069372076194,16.41863532703976,14060816
2021-05-07,16.612104415893555,16.673663032996412,16.348281291925154,16.541751471012216,24024363
2021-05-10,17.016633987426758,17.016633987426758,16.656074958963174,16.656074958963174,17966648
2021-05-11,16.875930786132812,16.928695080362587,16.71763622609681,16.79678350611481,13641644
2021-05-12,16.779193878173828,16.89351678861538,16.752810893911974,16.752810893911974,3676887
2021-05-17,16.91110610961914,17.095783652019232,16.79678319468319,16.79678319468319,15185705
2021-05-18,17.025432586669922,17.166138502481505,16.955079628764132,17.060608226949405,14588420
2021-05-20,16.787986755371094,16.919898310586852,16.735222468754074,16.90230965593237,14927703
2021-05-21,16.84075355529785,16.963872478907035,16.796783589446008,16.867136541216965,11177013
2021-05-24,16.673664093017578,16.875930290088622,16.594518492672623,16.875930290088622,11252319
2021-05-25,16.154809951782227,16.955075271296874,16.154809951782227,16.744016451821775,22113434
2021-05-26,16.418636322021484,16.445019308707646,16.058077224044236,16.33069471041434,14675637
2021-05-27,16.014102935791016,16.462603571332217,16.014102935791016,16.34828066925926,18541385
2021-05-28,16.33948516845703,16.357073822081023,16.005309136332833,16.005309136332833,15547777
2021-05-31,16.33948516845703,16.480191042756307,16.242749250871405,16.33948516845703,9032342
2021-06-01,16.612104415893555,16.664870382564448,16.401045581249534,16.409839909028015,13779344
2021-06-02,16.445018768310547,16.55934168550038,16.374665816806033,16.46260574817667,11115882
2021-06-03,16.620899200439453,16.700046475274362,16.36587039724096,16.427429016035543,16138443
2021-06-04,16.638490676879883,16.779196594360513,16.55934338862867,16.629696347368988,11153232
2021-06-07,16.884723663330078,16.946282280864395,16.629693188006165,16.638487515846286,11545534
2021-06-08,16.928691864013672,17.02542778284458,16.75280868020226,16.867133252883583,18208926
2021-06-09,16.963871002197266,17.051810926245757,16.902310707078176,16.946282346448953,13431113
2021-06-10,17.05181121826172,17.095782858385522,16.955076964682476,16.96387129270724,12667652
2021-06-11,17.016633987426758,17.1925154993854,16.963869701573806,17.095781254879387,12890233
2021-06-14,16.893516540527344,17.122164035399244,16.8231635942088,17.08698840091325,10079318
2021-06-15,16.682458877563477,16.875930751587738,16.54175297500765,16.840753437275445,11028392
2021-06-16,16.488988876342773,16.805577999519496,16.488988876342773,16.656077766613453,7684017
2021-06-17,16.31310272216797,16.524163217874058,16.31310272216797,16.365868684767683,9928374
2021-06-18,16.04928207397461,16.480194103720276,16.031693417083773,16.357076860177695,15347111
2021-06-21,16.348281860351562,16.348281860351562,15.934958504470831,16.04928141487305,12455314
2021-06-22,16.664871215820312,16.664871215820312,16.365870765787744,16.383457744877553,14472742
2021-06-23,16.576929092407227,16.796782258944866,16.550546108577954,16.726429312746685,9895359
2021-06-24,16.805578231811523,16.94628413798013,16.61210635281966,16.61210635281966,11217127
2021-06-25,16.515369415283203,16.86713412372102,16.488986433145453,16.805575509412705,7488236
2021-06-28,16.374664306640625,16.59451746948445,16.277928378238457,16.59451746948445,7745847
2021-06-29,16.541749954223633,16.541749954223633,16.216368242988107,16.348279792876735,11488620
2021-06-30,16.1196346282959,16.559340975687874,16.110840300066467,16.48898802719902,12216953
2021-07-01,16.29551887512207,16.348283170509603,16.181194278211258,16.198782935789335,7544593
2021-07-02,17.104578018188477,17.28925388364936,16.840753196655815,16.840753196655815,45342576
2021-07-05,17.324430465698242,17.377194756837422,16.99025270800809,17.086988639552064,14933153
2021-07-06,17.22769546508789,17.403578681518134,17.21010680797553,17.289254087634475,13252840
2021-07-07,17.324430465698242,17.39478341299934,17.218900206073307,17.218900206073307,10917333
2021-07-08,17.36840057373047,17.42995919346444,17.245283334262528,17.26287031322467,14327081
2021-07-09,17.50031089782715,17.544282535474466,17.333222029460273,17.41236929987898,12579012
2021-07-12,17.1573429107666,17.658607908634412,17.122165595728376,17.535490660694023,14286822
2021-07-13,17.315635681152344,17.421164260648823,17.18372411810848,17.22769408000759,11780855
2021-07-14,17.764137268066406,17.764137268066406,17.31563658834248,17.31563658834248,8673258
2021-07-16,17.588253021240234,17.81690051179794,17.561870037863628,17.764136222391244,7115527
2021-07-19,17.350811004638672,17.55307550950868,17.324429698910016,17.48272256532144,3682120
2021-07-26,17.29804801940918,17.45634257509612,17.174930777140062,17.368400968898193,8894349
2021-07-27,17.385990142822266,17.456343094404208,17.113370987763904,17.262871219543864,11331466
2021-07-28,17.57946014404297,17.623431786632363,17.377195620171715,17.385989948689595,9738796
2021-07-29,18.115901947021484,18.168666239339828,17.676195597226528,17.676195597226528,10674726
2021-07-30,18.08072280883789,18.186253060168934,17.869663983522248,17.940016925294128,7305822
2021-08-02,18.168664932250977,18.291782164585356,18.08072333314935,18.115900643728597,4895533
2021-08-03,18.151077270507812,18.256607530675534,17.992782718929522,18.115901635349626,5872963
2021-08-04,18.2390193939209,18.3797252932545,18.133490808094013,18.2390193939209,7230555
2021-08-05,18.555606842041016,18.73148836176177,18.045547583361813,18.080723216367375,11698683
2021-08-06,18.4500789642334,18.590784869067946,18.274197421863565,18.555609231532657,8802085
2021-08-09,18.20384407043457,18.48525587393537,18.151078099268176,18.45007855982444,7453605
2021-08-10,18.48525619506836,18.50284485242938,18.0807254624983,18.168667071956722,11809006
2021-08-11,18.942548751831055,18.96013572955164,18.203842012479363,18.432487818965225,23564722
2021-08-12,19.96266746520996,20.033020408844813,18.801841379215205,18.924960288586057,22312346
2021-08-13,20.261669158935547,20.771728451442783,19.734021210085782,19.98025568949484,17700234
2021-08-16,20.490314483642578,20.525491795472064,20.13854975208045,20.208902698392876,14549086
2021-08-17,21.07072639465332,21.07072639465332,20.332021308103656,20.38478559771152,20268088
2021-08-18,20.754138946533203,21.158667961792016,20.52549145546871,21.10590367226837,13834365
2021-08-19,20.033021926879883,20.578256862029424,20.033021926879883,20.507903913063462,12965003
2021-08-20,20.38478660583496,20.43755089805227,19.980255892577997,20.015433205620607,11412547
2021-08-23,20.718961715698242,20.894844917921702,20.349608332906197,20.490314223746356,20364703
2021-08-24,21.19384765625,21.299376247163796,20.73655262269899,20.842082890959496,16506773
2021-08-25,20.631019592285156,21.176256163497282,20.578255303892526,21.08831456461191,10290933
2021-08-26,20.595844268798828,21.035550592490225,20.437549723894485,20.631019902473955,8805733
2021-08-27,20.754138946533203,20.982786437597692,20.56066708936897,20.631020034516002,12674001
2021-08-31,20.261669158935547,20.965198639170843,20.138550241884428,20.859668378462253,23851231
2021-09-01,20.41996192932129,20.595845137151965,20.279256033995384,20.384786294163103,12340397
2021-09-02,20.38478660583496,20.560668139008182,20.332022313617657,20.419962241530964,5725620
2021-09-03,20.261669158935547,20.455139346663607,20.0154330021799,20.402375054982606,8457172
2021-09-06,20.437549591064453,20.455138246460958,20.26166806913891,20.367196646824937,4786237
2021-09-07,20.050607681274414,20.437549715623266,20.050607681274414,20.437549715623266,4315638
2021-09-08,19.505373001098633,20.085785220544693,19.505373001098633,20.015432275076883,10269384
2021-09-09,19.7164306640625,19.7164306640625,19.311899993688673,19.435018898939713,12280363
2021-09-10,19.646080017089844,19.997844764573106,19.59331572430401,19.82196322950479,9317102
2021-09-13,19.7164306640625,19.83954789196711,19.522960494877193,19.646077722781804,5354995
2021-09-14,19.7164306640625,19.892313855937456,19.47019453090685,19.663666377438584,8534973
2021-09-15,19.892314910888672,19.909901889131714,19.62849010908479,19.69884305409652,12018158
2021-09-16,19.980255126953125,20.367197168861523,19.874726546562272,19.980255126953125,11652859
2021-09-17,20.666196823120117,20.666196823120117,20.03302033280968,20.050607310641777,12246060
2021-09-20,20.314434051513672,20.437551294859986,20.17372815130456,20.36719834475543,11082758
2021-09-21,19.927492141723633,20.560668697572403,19.927492141723633,20.490315746922537,10280640
2021-09-22,20.085786819458008,20.173728427629925,19.874727966253406,20.068198162354292,7428208
2021-09-23,19.505373001098633,20.29684405694812,19.3822557658666,20.138549510308916,14289595
2021-09-24,19.030488967895508,19.364666709971356,18.87219442452763,19.329489399291166,12051116
2021-09-27,19.259138107299805,19.311902400499648,18.92496201390528,19.188785157251136,7983409
2021-09-28,19.364667892456055,19.610902372867493,19.188784683007945,19.188784683007945,8743838
2021-09-29,19.610902786254883,19.73402170640248,19.47019688666903,19.593315806816626,5911276
2021-09-30,19.892314910888672,20.138549379756473,19.505372874650888,19.593314475252182,10071772
2021-10-01,20.01543426513672,20.17372882751456,19.69884514038104,19.75160943539142,6845836
2021-10-04,19.69884490966797,20.06819832510816,19.663669272521922,19.980256716223032,5442620
2021-10-05,19.839550018310547,19.927491623673344,19.646079828389684,19.698844120668717,7243400
2021-10-06,19.223962783813477,19.751609079092482,19.223962783813477,19.681256127898838,9882463
2021-10-07,19.59331512451172,19.663668071854723,19.399843261308533,19.452609229825715,6428886
2021-10-08,19.48778533935547,19.75160847897923,19.470196682754786,19.52296265255683,4612862
2021-10-11,19.540550231933594,19.734022105789702,19.5229632521394,19.558138889074453,8068300
2021-10-12,19.294315338134766,19.681255723067352,19.294315338134766,19.39984392408124,14293227
2021-10-13,19.136018753051758,19.75160657873208,19.030488500947055,19.364666234823233,22822568
2021-10-14,19.0656681060791,19.399844202840274,18.97772649829564,19.171196693541933,17402304
2021-10-15,18.907373428344727,19.18878522960044,18.76666752771687,19.153609593116798,10812913
2021-10-18,18.85460662841797,19.030488142147814,18.801840664687237,18.92495956937919,15044868
2021-10-19,18.907373428344727,19.171196572685297,18.907373428344727,18.942550742175012,14223739
2021-10-20,18.78425407409668,19.083254498672858,18.766665419157736,18.995312901324606,21678885
2021-10-21,18.678726196289062,18.81943209899452,18.168666879645126,18.78425646199149,36629350
2021-10-22,19.628490447998047,19.751607684557737,18.713902147053894,18.766666437387112,33944726
2021-10-25,20.261669158935547,20.261669158935547,19.435020761649135,19.505373709672664,30573691
2021-10-26,20.52549171447754,20.631020294856484,20.332021532218448,20.349608510717243,17893859
2021-10-27,20.718961715698242,20.754139027081546,20.402374299981155,20.631020114586512,11956007
2021-10-28,20.736549377441406,20.87725526153722,20.61343214819418,20.64860778054491,4499038
2021-11-01,20.859668731689453,20.94761033754467,20.49031532897483,20.80690443911497,12873027
2021-11-02,20.70137596130371,20.912434810042615,20.507904091949744,20.824493203731414,15556082
2021-11-03,21.404903411865234,21.404903411865234,20.226490360993544,20.648608018138084,22032257
2021-11-04,21.914962768554688,22.213963196422046,21.651139650952416,21.668726628738487,13879981
2021-11-05,22.477787017822266,22.477787017822266,21.68631596288737,21.862199165026915,14881972
2021-11-08,22.811965942382812,23.30443658547543,22.565729782163196,22.706435680189657,19836226
2021-11-09,23.075788497924805,23.726553679166567,22.671259470671778,23.058199841779917,26992224
2021-11-10,22.917495727539062,23.357202101238144,22.548142306537965,23.075790290446204,15974141
2021-11-11,22.794376373291016,23.28684699666911,22.74161208298,22.829552007716178,13988765
2021-11-12,23.19890594482422,23.269258892689738,22.75919960132807,22.864729861799646,12158790
2021-11-15,24.922555923461914,25.50296816827634,23.74414277736073,23.74414277736073,40318489
2021-11-16,24.3773193359375,24.94014460212701,24.306966387332135,24.711497099822928,21857215
2021-11-17,24.676319122314453,24.869790983778966,24.00796528988895,24.20143715135346,14348001
2021-11-18,24.658733367919922,25.502968770364213,23.7441433379253,24.71149766123603,41141904
2021-11-19,24.30696678161621,25.028084935855116,24.14867222534979,24.957731986108556,20531188
2021-11-22,24.518024444580078,24.588377390922695,24.095906766524383,24.55320175642466,16439988
2021-11-23,24.658733367919922,25.55573306368032,23.849673601904158,24.412497203533686,41506323
2021-11-24,25.573320388793945,25.696437625902206,24.887377902019598,25.01049681647441,45018818
2021-11-25,26.01302719116211,26.188910399343854,25.573320848054333,25.608498160629317,23761504
2021-11-26,24.904966354370117,25.731614727465736,24.67631886064807,25.52055588957151,19734072
2021-11-29,25.520557403564453,25.71402759710837,24.500438787884455,25.06326238899159,19590729
2021-11-30,25.098440170288086,25.450204927533,25.080851513089172,25.151204464538154,21765445
2021-12-01,25.76679039001465,26.118556797570427,25.415025659805416,25.50296726169436,23231362
2021-12-02,26.45273208618164,26.45273208618164,25.731613991336136,25.78437827996358,20933503
2021-12-03,27.64873504638672,27.859793887675586,26.61102781870653,26.61102781870653,18472749
2021-12-06,27.472850799560547,27.89496846615245,27.103497421956003,27.842204177165087,13119556
2021-12-07,28.54573631286621,28.54573631286621,27.455264732684135,27.719089557188184,19011704
2021-12-08,29.372385025024414,29.442736295393903,28.35226644446811,28.93267868246233,26828719
2021-12-09,29.40755844116211,29.79450216249269,28.95026345075794,29.460324408987127,28070356
2021-12-10,29.178913116455078,29.47791356313066,28.528146254387106,29.40755893817492,17159833
2021-12-13,29.79450035095215,30.30455792347613,29.31961673347979,29.31961673347979,21447674
2021-12-14,30.339738845825195,30.709090578043327,30.0759157007132,30.0759157007132,20914696
2021-12-15,31.570911407470703,31.7292059324424,30.410087127473307,31.219145050935236,33028787
2021-12-16,33.17144775390625,33.17144775390625,31.236739164174143,31.834740061994854,35968807
2021-12-17,29.864852905273438,34.947860323275975,29.864852905273438,34.297093483674644,38266067
2021-12-20,29.31962013244629,30.779445109149655,26.92761814495145,28.475384728864572,27432651
2021-12-21,26.39996910095215,29.72414796348999,26.39996910095215,29.442736173788013,22379094
2021-12-22,23.814495086669922,25.714026323683445,23.76173079601581,25.23914435310334,39313404
2021-12-23,24.219026565551758,24.764261500292257,22.88231885885471,24.342143806813173,26266051
2021-12-24,25.889911651611328,25.907498631706883,24.88737998291001,24.904968640352262,20401879
2021-12-27,25.889911651611328,26.611029833276703,25.520558232057514,26.06579319399376,16646618
2021-12-28,25.239145278930664,26.065792013105646,24.676320007703783,25.995439063870613,12731794
2021-12-29,25.90749740600586,26.065791960803715,24.51802540339202,25.13361496597332,13483077
2021-12-30,25.239145278930664,26.347203810045777,25.098439380460597,26.10096932639647,10705223
2021-12-31,24.957731246948242,25.626085088419593,24.67631945629643,25.25673169385244,9474178
2022-01-03,26.611026763916016,26.611026763916016,24.79943718998325,25.151201911521675,17004120
2022-01-04,26.87485122680664,27.226615965898368,26.43514488360534,26.786909622697063,20173933
2022-01-05,27.631145477294922,27.631145477294922,26.523085339130674,26.874850062989204,13532618
2022-01-06,28.21156120300293,28.492973000390567,27.191440921452823,27.261793870799732,14987338
2022-01-07,28.827146530151367,28.827146530151367,27.66632206280924,28.422617503133715,12575659
2022-01-10,28.704030990600586,29.21409198461147,28.63367971659173,29.020620110373777,12280661
2022-01-11,28.86232566833496,29.02062022886789,27.982912934126844,28.93268029732442,14136711
2022-01-12,29.108558654785156,29.530679697501196,28.580912383429876,29.178913280135557,16859412
2022-01-13,29.108558654785156,29.302030519805577,28.721618279437497,28.756795592112695,12788028
2022-01-14,29.108558654785156,29.249264550792777,28.651267008780277,29.020618727790335,12101154
2022-01-17,29.196500778198242,29.82967560776682,29.196500778198242,29.2316780894779,11980088
2022-01-18,27.736675262451172,29.30202867639515,27.736675262451172,29.196500099701606,9766739
2022-01-19,28.89750099182129,28.89750099182129,27.085909676479755,27.94773537140827,18888811
2022-01-20,28.141206741333008,29.12614803796555,27.54320582970422,28.84473623892768,18915811
2022-01-21,27.719087600708008,28.369851094117543,27.40249850458744,27.877382148768294,15145947
2022-01-24,26.206499099731445,27.877384655175018,26.136146147306736,27.64873714045804,13480322
2022-01-25,27.525615692138672,27.525615692138672,25.520555893186266,26.347202589052433,20150913
2022-01-26,27.525615692138672,27.842204787698122,27.26179256407016,27.560793003799297,9973777
2022-01-27,27.87738037109375,27.94773331270691,26.76932028267667,26.910026165902988,13176848
2022-01-28,28.053264617919922,28.44020667314096,27.82461711607779,28.035675961467465,16736465
2022-01-31,28.54573631286621,28.633679598380887,28.176384577784535,28.36985309653018,12861846
2022-02-01,28.651264190673828,29.073381837177664,28.51055495381303,28.651264190673828,13867637
2022-02-02,28.84473419189453,29.196500593074585,28.52814510177109,28.86232284742284,15382359
2022-02-03,27.701499938964844,28.791973158658948,27.43767680096096,28.66885256321014,12274281
2022-02-04,27.50802993774414,28.08844218720007,27.34973538292041,28.000500581481706,10313671
2022-02-07,28.633678436279297,28.651267092668395,26.822087084520497,27.349735034767267,14509607
2022-02-08,29.302030563354492,29.40755914684375,28.580912425907062,28.651267051362023,15159861
2022-02-09,29.601030349731445,29.794502210709837,29.196501326497636,29.530679080544008,12581438
2022-02-10,29.653799057006836,30.005562144825483,29.33720992968466,29.653799057006836,13014121
2022-02-11,29.724151611328125,29.79450624473433,28.52814968097115,29.30203387497159,17758379
2022-02-14,29.44273567199707,29.794502080475983,28.387439801253425,29.05579530642474,22207051
2022-02-15,30.005558013916016,30.322147097652906,29.477911777483175,29.477911777483175,16240947
2022-02-16,30.48044204711914,30.814619790498288,30.339736158542603,30.410090780177374,14458114
2022-02-17,30.093502044677734,30.884971419180975,30.040736077833635,30.74426552895642,17440979
2022-02-18,29.812091827392578,30.28697213511713,29.460325406040184,30.093503622597208,13978935
2022-02-21,30.093502044677734,30.374913825126846,29.56585244031587,30.058324733448334,15153562
2022-02-22,30.005558013916016,30.269381132132438,29.266851270094264,29.460323122309685,11567701
2022-02-23,29.143735885620117,30.234209092636835,29.143735885620117,30.146265811195793,14901751
2022-02-24,26.241674423217773,27.367323253937823,26.241674423217773,26.38238031738946,20987244
2022-02-25,27.75426483154297,28.19397286663993,26.55826467905782,26.769323529496376,18040257
2022-02-28,27.824617385864258,28.123617839068714,26.85726475445215,26.85726475445215,19059590
2022-03-01,27.87738037109375,28.42261524925912,27.701497178387633,28.141203482806485,12104186
2022-03-02,28.12361717224121,28.352266348225513,27.666322174965767,28.12361717224121,11057170
2022-03-03,28.492971420288086,28.791971857767773,28.246733595209307,28.405028141798145,16337730
2022-03-04,27.22661590576172,28.510557619947267,27.22661590576172,28.281911798052604,19880284
2022-03-07,26.751733779907227,27.26179306696957,26.364791731235133,26.96279262172476,21177958
2022-03-08,26.364791870117188,27.22661589808192,26.329616234968924,26.558263734145672,21914682
2022-03-09,27.33214569091797,27.54320453023879,26.558263280074954,26.698969172955504,26682492
2022-03-10,27.26179313659668,27.75426376876203,26.910028399335715,27.47285197895326,19749407
2022-03-11,27.525615692138672,27.93014638950314,27.05073372614604,27.19143961809545,17852916
2022-03-14,29.864852905273438,30.04073610689756,27.947734729772446,27.982910363689356,47992752
2022-03-15,29.53067970275879,30.093503286889472,29.460325077395865,29.77691418214267,32383215
2022-03-16,30.16385269165039,30.30455857897912,29.407557289248594,29.724146374411482,23476021
2022-03-17,31.465383529663086,31.83473858694106,30.339736411659796,30.46285364585478,31960197
2022-03-18,32.06338882446289,32.06338882446289,31.28950800138805,31.43021391055561,17687858
2022-03-21,32.16891860961914,32.678976238049955,32.028209355218074,32.626210267649554,13707366
2022-03-22,32.62620544433594,32.96038316474859,32.09855923710987,32.168913853909494,18773432
2022-03-23,32.53826904296875,32.99556403748716,32.30962322305611,32.80209217508122,15947507
2022-03-24,33.17144775390625,34.2443289549549,32.66138678324433,32.66138678324433,22002915
2022-03-25,33.013153076171875,34.08603427315514,33.013153076171875,33.43527076338232,14494336
2022-03-28,32.48550033569336,33.38250159300069,32.48550033569336,33.1010898285152,16556092
2022-03-29,33.96291732788086,34.050860610161294,32.854858808693,32.854858808693,23111428
2022-03-30,35.17650604248047,35.22927200923368,33.94532698911644,34.015681611454056,21978860
2022-03-31,34.877506256103516,35.93280212795867,34.5257398472541,35.38756721346586,12944674
2022-04-01,34.543331146240234,35.63380441335623,34.26191933950579,35.01821482811462,16060129
2022-04-04,35.15892028808594,35.15892028808594,34.75439124034343,34.77197989737919,14555862
2022-04-05,35.035797119140625,35.528269368787186,34.85991393321738,35.29962022067913,18424639
2022-04-06,35.0006217956543,35.68656592418073,34.91268187505259,35.15891633649171,15777096
2022-04-07,35.398338317871094,35.61429308600207,35.110400915352855,35.2903626500479,13329830
2022-04-08,37.107967376708984,37.16195349107283,35.88423177469078,35.95621440467071,22954223
2022-04-11,38.33169937133789,38.88958105543757,36.76604027721137,37.03598114525204,37168586
2022-04-12,37.98978042602539,38.439683070833894,37.39590907217755,38.24172480872303,21121609
2022-04-13,36.856021881103516,38.33170192848888,36.802035763384524,38.259719294035364,18717255
2022-04-14,36.316139221191406,37.23394095730743,36.26214967230769,37.14395837583458,16013134
2022-04-15,36.6580696105957,36.964003551383136,36.28014959786542,36.31614263383685,9715373
2022-04-18,37.17995071411133,37.17995071411133,36.67605856472676,36.67605856472676,12198738
2022-04-19,37.84580993652344,37.899796054570416,36.94600468923792,37.32392124550522,24045300
2022-04-20,37.19794845581055,37.9897780216544,37.01798672277996,37.93578847199986,18518743
2022-04-21,37.017982482910156,37.48588156220485,36.99998596841988,37.19794419532876,21234491
2022-04-22,35.54230880737305,36.92800977201381,35.5063157721262,36.694058475394066,20674153
2022-04-25,36.17217254638672,36.5320925949545,35.03841598381068,35.39833946486316,15106202
2022-04-26,35.63228988647461,36.80203956774815,35.02042198418797,36.67606393758389,13972610
2022-04-27,36.06419372558594,36.208162418937235,35.12839550256031,35.63228421304764,12969366
2022-04-28,36.11818313598633,36.766044031425096,35.90223179249655,36.35213442933242,10593586
2022-04-29,36.17217254638672,36.478106475535924,35.77625603073204,36.24415518310639,10702218
2022-05-05,35.956214904785156,36.96399919839645,35.956214904785156,36.7300479246178,13746187
2022-05-06,35.29036331176758,36.154175535519386,34.84046068283626,35.920224246283695,18600092
2022-05-09,36.11818313598633,36.262151842474424,35.23637437968618,35.29036393180099,15845173
2022-05-10,37.07197570800781,37.32392007092401,36.442111368232815,36.442111368232815,5619440
2022-05-11,35.99220657348633,37.665844728350926,35.99220657348633,37.53987255454121,20731045
2022-05-12,34.64249801635742,35.18237972933294,34.17459892995267,35.07440407323468,23680593
2022-05-13,34.76847457885742,35.09240502055237,34.49853368827318,35.02041895240476,14796047
2022-05-16,34.46253967285156,34.82246313837122,34.300574456616175,34.606508372562516,12821426
2022-05-17,34.33656692504883,35.020417379309755,34.28257737636329,34.624504319736005,13047301
2022-05-18,34.58850860595703,34.966428552490186,34.282574718757516,34.282574718757516,16611894
2022-05-20,34.24658966064453,34.76847493004758,34.24658966064453,34.46254100229935,7836920
2022-05-23,35.092403411865234,35.092403411865234,34.08462253138938,34.55252165544572,15937433
2022-05-24,34.64249801635742,35.50631013011194,34.64249801635742,35.29035881791542,13762243
2022-05-25,35.79425048828125,36.17217046488773,35.02041745128731,35.09240351634931,23996927
2022-05-26,36.01020431518555,36.244152155588424,35.47031913870408,35.812246073893895,15937168
2022-05-27,35.434329986572266,36.37012479247259,35.32635089042324,36.02820128545406,12801214
2022-05-30,36.6580696105957,36.99999315486973,35.84824346366284,35.9922121750637,15170346
2022-05-31,36.874019622802734,37.683845740336174,36.766043951293184,36.80203698595793,22129648
2022-06-01,36.981990814208984,37.791816833637796,36.712049951894144,36.96399773154105,13711921
2022-06-02,37.28792953491211,37.449894759769315,36.82003037782293,37.053981672609886,12108783
2022-06-03,36.9640007019043,37.61185813702376,36.838025085715515,37.485885953319546,8553997
2022-06-06,37.935791015625,38.133749278480366,37.161957914446525,37.161957914446525,12912111
2022-06-07,37.28792953491211,37.88180088189362,36.91001296523512,37.79182172696616,17079322
2022-06-08,35.74026107788086,37.89979134343481,35.74026107788086,37.611853974694284,17124262
2022-06-09,35.380340576171875,36.06419445783891,34.606507546514976,35.75826054919512,18570023
2022-06-10,34.480533599853516,36.0281995798784,34.13860667653735,34.89444315137691,20473770
2022-06-13,35.1823844909668,35.470321901188164,34.19260007239144,34.228593106790285,15472169
2022-06-14,35.57830047607422,35.79425181429119,35.11040133329127,35.43433177310136,17561682
2022-06-15,35.974212646484375,35.974212646484375,35.03841438445102,35.57829958138621,10829922
2022-06-16,34.76847457885742,35.9382207263789,34.57051632393614,35.90223112478975,13100207
2022-06-17,34.67849349975586,35.25436828300811,34.660496983718666,34.84045871160612,15266419
2022-06-20,35.00242614746094,35.12839833524091,34.480537446675726,34.930440078738286,13307962
2022-06-21,35.8122444152832,35.8662339601762,35.056407949202544,35.25436618132594,13226657
2022-06-22,36.92800521850586,37.107966940064664,35.25436704323234,35.5423044247327,22848779
2022-06-23,36.586082458496094,37.25193987436952,36.01020762989461,36.874019872796836,18072706
2022-06-24,36.80203628540039,36.838025886895345,35.90223103081833,36.7660432514208,11105509
2022-06-27,35.380340576171875,35.380340576171875,35.380340576171875,35.380340576171875,131700
2022-06-28,35.88423156738281,37.34191499902002,35.63228378269765,36.53208896339692,19403921
2022-06-29,33.40076446533203,35.97420760934583,33.40076446533203,35.88422847203119,17177426
2022-06-30,32.93286895751953,33.88666370551841,32.80689677867682,33.130827199977745,22587323
2022-07-01,33.04085159301758,33.36478204902517,32.78890377585345,32.932872486025175,17930995
2022-07-04,32.554954528808594,33.63472152556124,32.42898234180964,33.34678411742516,11982077
2022-07-05,32.39299011230469,33.13083016804174,31.979080506888245,32.59094837249722,14204829
2022-07-06,32.5009651184082,32.680926857394084,31.92509029964112,32.44697899945171,14192018
2022-07-07,32.177032470703125,32.77090376593891,32.069056807701465,32.626935071108555,14665145
2022-07-08,32.051063537597656,32.356997474154646,32.051063537597656,32.12304960854508,5641885
2022-07-13,31.385208129882812,32.03306557680033,30.989291622477214,31.943086424654318,13278184
2022-07-14,30.467405319213867,31.403203572449517,30.269447072283572,31.38520705613908,14315647
2022-07-18,30.863317489624023,31.07927224663055,30.75534182736297,30.863317489624023,16505909
2022-07-19,31.331214904785156,31.403200964047628,30.77333667543795,30.863315817031804,35842234
2022-07-20,31.727130889892578,31.81711347235604,31.367210857492378,31.52917607344206,29061497
2022-07-21,31.799116134643555,32.19502918980459,31.65514743890459,31.727130070531842,22648550
2022-07-22,32.39299011230469,32.78890320020501,31.925090954339897,31.925090954339897,21137880
2022-07-25,32.554954528808594,32.8068989028065,32.19503105239616,32.42898234180964,18997076
2022-07-26,32.5009651184082,32.98686078392468,32.35699641371643,32.7169198916882,16303309
2022-07-27,32.57294845581055,32.896878872327186,32.141042377949816,32.68092411715463,14745778
2022-07-28,32.14104080200195,32.932866856346074,32.05105822822361,32.896877259318956,12801315
2022-07-29,33.11283493041992,33.18482100326683,32.17703657831938,32.17703657831938,19741113
2022-08-01,33.976646423339844,34.08462553011121,33.23880635615952,33.2927959095452,14558863
