Price,Close,High,Low,Open,Volume
Ticker,EKGYO.IS,EKGYO.IS,EKGYO.IS,EKGYO.IS,EKGYO.IS
Date,,,,,
2021-03-12,2.0556840896606445,2.0915912016859934,2.0556840896606445,2.082614423679656,376688856
2021-03-15,2.0018234252929688,2.0646608714525416,2.0018234252929688,2.0556840934297456,195043934
2021-03-16,2.0197768211364746,2.046707153068837,1.992846489204112,2.0108000438256872,211979178
2021-03-17,1.9569395780563354,2.0287538038121835,1.9569395780563354,2.0287538038121835,265196759
2021-03-18,1.9479626417160034,1.9838697516792603,1.930009086734375,1.9569394192068177,311157007
2021-03-19,1.8851250410079956,1.9389859215690277,1.8581947077391117,1.9389859215690277,271880384
2021-03-22,1.6966125965118408,1.8043340363067975,1.6966125965118408,1.750473369915135,216935312
2021-03-23,1.6607054471969604,1.7055893348191908,1.5350304548430864,1.5978678975142089,311845615
2021-03-24,1.7145662307739258,1.7325197870629245,1.6696823400514291,1.696612674484927,214938815
2021-03-25,1.6966125965118408,1.7414965921831913,1.6966125965118408,1.7145661519757283,200357520
2021-03-26,1.6607054471969604,1.723542889868083,1.6337751146236223,1.7145661123436369,165474684
2021-03-29,1.8222874402999878,1.8222874402999878,1.7504732244137209,1.7594500013995042,572004903
2021-03-30,1.7325196266174316,1.8133107294476454,1.6966125173647264,1.8133107294476454,456646290
2021-03-31,1.7145662307739258,1.7414966722190603,1.7055894526294264,1.7325197870629245,143407531
2021-04-01,1.7235429286956787,1.7235429286956787,1.69661259551566,1.7145661509690058,195176761
2021-04-02,1.7235429286956787,1.750473368887329,1.7055893732423328,1.7414965911606561,213060794
2021-04-05,1.8133107423782349,1.8492178518869913,1.7145660842175274,1.7325196389719058,786329743
2021-04-06,1.7235429286956787,1.8043340352473667,1.7235429286956787,1.8043340352473667,504183083
2021-04-07,1.7684270143508911,1.8043341270851998,1.714566238237791,1.714566238237791,572866442
2021-04-08,1.7325196266174316,1.7684268428817635,1.7325196266174316,1.7684268428817635,169472204
2021-04-09,1.6876357793807983,1.7414965515266732,1.6607054468136755,1.7325196669926697,273392837
2021-04-12,1.6337751150131226,1.6876357801726396,1.6337751150131226,1.6786590026460535,176178442
2021-04-13,1.6068446636199951,1.6427518804742425,1.5709375537773762,1.6337751030135879,329346130
2021-04-14,1.6786590814590454,1.6966126373551367,1.6247983067591376,1.6247983067591376,182588564
2021-04-15,1.6517287492752075,1.6966126390605525,1.6427519713181384,1.6876358611034834,218111205
2021-04-16,1.6966125965118408,1.7055893742437847,1.6427519301201785,1.6517287078521221,220005566
2021-04-19,1.669682264328003,1.7055893752775413,1.669682264328003,1.6966125975401567,211618212
2021-04-20,1.6517287492752075,1.6876358611034834,1.6247983083923663,1.6696823051893455,373066863
2021-04-21,1.62479829788208,1.6607055164897184,1.5978679641850766,1.6517287385907173,150121558
2021-04-22,1.615821361541748,1.6337750225909158,1.588891030485431,1.6068445845229755,172679324
2021-04-26,1.6337751150131226,1.6427518925397089,1.606844675421735,1.606844675421735,106858221
2021-04-27,1.62479829788208,1.6517287385907173,1.62479829788208,1.642751960691716,65922220
2021-04-28,1.642751932144165,1.651728709887169,1.615821491903522,1.6247982696465257,91124737
2021-04-29,1.642751932144165,1.651728709887169,1.6337751544011614,1.651728709887169,56908729
2021-04-30,1.6337751150131226,1.660705447592881,1.6247982304749071,1.6427518925397089,136201215
2021-05-03,1.6607054471969604,1.6607054471969604,1.6337751146236223,1.6337751146236223,131112387
2021-05-04,1.642751932144165,1.6696822653731764,1.6247982696465257,1.6607054876301726,85948993
2021-05-05,1.6533807516098022,1.6624652523085548,1.6352116419165068,1.6533807516098022,139656832
2021-05-06,1.6442961692810059,1.662465279268952,1.6442961692810059,1.6442961692810059,59520474
2021-05-07,1.6715497970581055,1.689718798934423,1.6442961859478358,1.653380795181788,159047469
2021-05-10,1.7442258596420288,1.7442258596420288,1.680634351066844,1.6897188522918702,219139246
2021-05-11,1.698803424835205,1.744225932867242,1.6806344216223903,1.7260569296544273,175891395
2021-05-12,1.6897187232971191,1.707887724360133,1.6806342227656121,1.6988032238286261,40497537
2021-05-17,1.7533103227615356,1.7623949320849188,1.6988033165960035,1.707887817623592,194408188
2021-05-18,1.7805639505386353,1.78964845164989,1.7442258377978213,1.762394948316126,189430561
2021-05-20,1.7805639505386353,1.7987329527611446,1.762394948316126,1.7714794494273807,165307399
2021-05-21,1.7805639505386353,1.8169019549836538,1.7714794494273807,1.78964845164989,205926404
2021-05-24,1.798732876777649,1.807817377505149,1.7714793745951491,1.7896483760501491,127725355
2021-05-25,1.6806343793869019,1.8169020083543157,1.671549878008794,1.8078175069762081,416171859
2021-05-26,1.726056694984436,1.7351411953557392,1.6715496927566158,1.698803193870526,257881423
2021-05-27,1.7169723510742188,1.7260568522733577,1.6897188474768017,1.7260568522733577,222416948
2021-05-28,1.7078877687454224,1.716972269513021,1.6715497656750276,1.716972269513021,206842736
2021-05-31,1.7714794874191284,1.8169019939495479,1.7533103765111626,1.8169019939495479,261786724
2021-06-01,1.7533103227615356,1.7805639341400963,1.7442258217339468,1.7714794331125077,99931357
2021-06-02,1.7533103227615356,1.7805639341400963,1.7533103227615356,1.7533103227615356,117680170
2021-06-03,1.762394905090332,1.780563906867215,1.7442257950176563,1.7533102959060978,167694209
2021-06-04,1.7714794874191284,1.7714794874191284,1.7533103765111626,1.7714794874191284,39977320
2021-06-07,1.8078175783157349,1.8169020800523323,1.762395069632748,1.7714795713693452,196148149
2021-06-08,1.8078175783157349,1.8259865817889298,1.7987330765791376,1.8078175783157349,140463695
2021-06-09,1.853239893913269,1.86232439470337,1.7896483883825622,1.807817389962764,375553577
2021-06-10,1.9622540473937988,2.016761050117955,1.8532398253539113,1.8623243258079372,501048505
2021-06-11,2.016761302947998,2.0349303061337958,1.9350007886119072,1.971338794983503,513001295
2021-06-14,1.9804232120513916,2.0349302192824115,1.9622542096410516,2.0258457180772416,252275604
2021-06-15,1.9895079135894775,2.0621839305489273,1.971338909349615,1.9804234114695463,639324786
2021-06-16,2.016761302947998,2.0349303061337958,1.9985922997622,2.007676801355099,272712412
2021-06-17,1.9259158372879028,2.025845559304518,1.9259158372879028,2.0167610588113325,442824287
2021-06-18,1.8714089393615723,1.9622541659836883,1.8623244383585196,1.944085163977583,497913268
2021-06-21,1.9350006580352783,1.9440851590151422,1.8441554316450524,1.86232443360478,383734449
2021-06-22,1.9531697034835815,1.9713387058478535,1.9350007011193093,1.9440852023014454,254072449
2021-06-23,1.916831612586975,1.9895078435806344,1.8895781071862057,1.9713388399801215,539845349
2021-06-24,1.9259158372879028,1.9622540558522206,1.9168313367947174,1.9350005543726645,298731662
2021-06-25,1.8623243570327759,1.9350005784750923,1.8623243570327759,1.925915861277171,250793911
2021-06-28,1.762394905090332,1.8714089157516298,1.7533102959060978,1.8714089157516298,453525662
2021-06-29,1.7442258596420288,1.7623949703878787,1.726056857191976,1.7623949703878787,336728999
2021-06-30,1.698803424835205,1.7533104344736494,1.6897189232287977,1.744225932867242,206656301
2021-07-01,1.7169723510742188,1.7260568522733577,1.6897188474768017,1.6988033486759406,152428718
2021-07-02,1.7169723510742188,1.7260568522733577,1.6988033486759406,1.7260568522733577,115584081
2021-07-05,1.726056694984436,1.7351411953557392,1.698803193870526,1.7078876942418293,70823759
2021-07-06,1.7078877687454224,1.7351412710482184,1.6988032679778236,1.7260567702806195,86825817
2021-07-07,1.726056694984436,1.726056694984436,1.698803193870526,1.7078876942418293,43736413
2021-07-08,1.6897187232971191,1.7351412259546537,1.6897187232971191,1.726056725423147,150988471
2021-07-09,1.6806343793869019,1.7078878835212248,1.6624653766306865,1.6988033821431172,135287171
2021-07-12,1.6442961692810059,1.6897187818071826,1.626127167588852,1.6806342809611057,140739631
2021-07-13,1.6261272430419922,1.644296245577197,1.6170427417743898,1.6352117443095946,62501108
2021-07-14,1.6442961692810059,1.6533807784228751,1.626127167588852,1.626127167588852,67577947
2021-07-16,1.635211706161499,1.6624653176243,1.635211706161499,1.6533808165686315,51484111
2021-07-19,1.6261272430419922,1.6352117443095946,1.6170427417743898,1.6261272430419922,36908367
2021-07-26,1.6442961692810059,1.6442961692810059,1.6170426667427753,1.635211668434929,125035486
2021-07-27,1.6533807516098022,1.6533807516098022,1.6261271412177543,1.6442961426152591,90121786
2021-07-28,1.6442961692810059,1.6533807784228751,1.635211668434929,1.6533807784228751,37021920
2021-07-29,1.6715497970581055,1.6715497970581055,1.653380795181788,1.6624652961199466,95188748
2021-07-30,1.6533807516098022,1.6715497530073071,1.6533807516098022,1.6624652523085548,81472762
2021-08-02,1.6442961692810059,1.662465279268952,1.635211668434929,1.6533807784228751,214123916
2021-08-03,1.635211706161499,1.6624653176243,1.635211706161499,1.6442962072171676,130780730
2021-08-04,1.6442961692810059,1.6533807784228751,1.6442961692810059,1.6442961692810059,89205879
2021-08-05,1.6442961692810059,1.6533807784228751,1.635211668434929,1.6442961692810059,61368113
2021-08-06,1.6533807516098022,1.6715497530073071,1.6442961426152591,1.6533807516098022,132457804
2021-08-09,1.6897187232971191,1.6897187232971191,1.6533807211710914,1.6533807211710914,111889905
2021-08-10,1.6806343793869019,1.6988033821431172,1.671549878008794,1.6897188807650094,133371338
2021-08-11,1.6624653339385986,1.6988033385178698,1.653380832793781,1.6806343362282343,143444361
2021-08-12,1.6715497970581055,1.680634297996264,1.6624652961199466,1.6715497970581055,63842089
2021-08-13,1.6715497970581055,1.680634297996264,1.6624652961199466,1.6715497970581055,37296925
2021-08-16,1.6897187232971191,1.6897187232971191,1.6715497222341054,1.6715497222341054,73539665
2021-08-17,1.6806343793869019,1.6897188807650094,1.671549878008794,1.6897188807650094,64032180
2021-08-18,1.6715497970581055,1.689718798934423,1.6624652961199466,1.689718798934423,97033711
2021-08-19,1.6715497970581055,1.6988032998725815,1.6715497970581055,1.680634297996264,226553747
2021-08-20,1.6806343793869019,1.6897188807650094,1.671549878008794,1.6806343793869019,84443121
2021-08-23,1.6897187232971191,1.71697222489164,1.6806342227656121,1.6897187232971191,122098207
2021-08-24,1.698803424835205,1.7169724280480199,1.6897189232287977,1.698803424835205,127694491
2021-08-25,1.6715497970581055,1.7078878008107403,1.6715497970581055,1.6988032998725815,89847646
2021-08-26,1.6533807516098022,1.6806342537060597,1.6533807516098022,1.6715497530073071,97876716
2021-08-27,1.6533807516098022,1.6715497530073071,1.6533807516098022,1.6624652523085548,55349817
2021-08-31,1.6715497970581055,1.6715497970581055,1.653380795181788,1.6715497970581055,67167437
2021-09-01,1.6624653339385986,1.6806343362282343,1.6624653339385986,1.6806343362282343,68585482
2021-09-02,1.6897187232971191,1.6897187232971191,1.6624652217025984,1.6624652217025984,64894550
2021-09-03,1.6897187232971191,1.6988032238286261,1.6715497222341054,1.6988032238286261,50736486
2021-09-06,1.7078877687454224,1.716972269513021,1.689718767210225,1.689718767210225,42819029
2021-09-07,1.6806343793869019,1.7169723848993326,1.671549878008794,1.7078878835212248,77152328
2021-09-08,1.6624653339385986,1.689718837373052,1.653380832793781,1.6806343362282343,93827269
2021-09-09,1.698803424835205,1.698803424835205,1.6533809168031681,1.6533809168031681,62200284
2021-09-10,1.6897187232971191,1.6988032238286261,1.6715497222341054,1.6988032238286261,102140890
2021-09-13,1.6715497970581055,1.689718798934423,1.6624652961199466,1.680634297996264,80019735
2021-09-14,1.6806343793869019,1.6897188807650094,1.6624653766306865,1.671549878008794,104000778
2021-09-15,1.6624653339385986,1.6988033385178698,1.6624653339385986,1.6806343362282343,96912445
2021-09-16,1.6624653339385986,1.6806343362282343,1.6624653339385986,1.6624653339385986,99417019
2021-09-17,1.6533807516098022,1.6715497530073071,1.6442961426152591,1.6624652523085548,70219219
2021-09-20,1.6170426607131958,1.6442961631498043,1.59887365908879,1.6442961631498043,132343032
2021-09-21,1.607958197593689,1.6352117006691562,1.5988736965685333,1.6352117006691562,182250445
2021-09-22,1.6261272430419922,1.6261272430419922,1.5988737392391852,1.6170427417743898,76433832
2021-09-23,1.6533807516098022,1.6806342537060597,1.598873639121497,1.6261271412177543,309466201
2021-09-24,1.6261272430419922,1.6533808551405969,1.6170427417743898,1.644296245577197,180419898
2021-09-27,1.6170426607131958,1.6352116623376014,1.59887365908879,1.6352116623376014,117403916
2021-09-28,1.6170426607131958,1.6261271615253985,1.59887365908879,1.6170426607131958,83965882
2021-09-29,1.6170426607131958,1.6352116623376014,1.6170426607131958,1.6170426607131958,84906262
2021-09-30,1.6261272430419922,1.6352117443095946,1.6170427417743898,1.6261272430419922,88004949
2021-10-01,1.607958197593689,1.6261271996440003,1.607958197593689,1.6170426986188446,37090794
2021-10-04,1.6261272430419922,1.6352117443095946,1.6079582405067876,1.6170427417743898,92467532
2021-10-05,1.6170426607131958,1.6352116623376014,1.607958159900993,1.6352116623376014,74074837
2021-10-06,1.5988736152648926,1.6170426163912999,1.5807046141384853,1.6079581158280962,90948775
2021-10-07,1.6170426607131958,1.6170426607131958,1.59887365908879,1.607958159900993,84296361
2021-10-08,1.6170426607131958,1.6352116623376014,1.59887365908879,1.607958159900993,251803201
2021-10-11,1.6261272430419922,1.644296245577197,1.6170427417743898,1.6170427417743898,129741083
2021-10-12,1.6624653339385986,1.6715498350834164,1.6170427199187136,1.6261272210635314,219606028
2021-10-13,1.6533807516098022,1.689718754404812,1.6442961426152591,1.6715497530073071,365682600
2021-10-14,1.6715497970581055,1.6715497970581055,1.6442961859478358,1.653380795181788,117214939
2021-10-15,1.7078877687454224,1.7260567702806195,1.6715497656750276,1.6715497656750276,438656479
2021-10-18,1.7442258596420288,1.7442258596420288,1.6988033535168967,1.7078878547419232,180564730
2021-10-19,1.735141396522522,1.7805640119409791,1.735141396522522,1.753310399371585,310659662
2021-10-20,1.7442258596420288,1.7805639728379317,1.726056857191976,1.7351413584170026,350190296
2021-10-21,1.762394905090332,1.7896484077556565,1.7260567932407733,1.7351412941292148,394207425
2021-10-22,1.7805639505386353,1.78964845164989,1.7442258377978213,1.762394948316126,189835978
2021-10-25,1.789648413658142,1.816901916413352,1.7623949109029322,1.7623949109029322,223116926
2021-10-26,1.789648413658142,1.8259864173317553,1.7805639127397388,1.7987329145765454,133368296
2021-10-27,1.789648413658142,1.8078174154949487,1.7805639127397388,1.789648413658142,200524173
2021-10-28,1.789648413658142,1.789648413658142,1.7714794118213355,1.789648413658142,27935639
2021-11-01,1.8441554307937622,1.8532399317694326,1.7805639239640705,1.7896484249397409,190751987
2021-11-02,1.8441554307937622,1.8623244327451027,1.8169019278667515,1.835070929818092,161100419
2021-11-03,1.8078175783157349,1.853240086998722,1.7533104596003473,1.8441555852621245,472624058
2021-11-04,1.8623243570327759,1.8623243570327759,1.816901854001065,1.816901854001065,273504341
2021-11-05,1.8714089393615723,1.916831444376836,1.8623244383585196,1.8623244383585196,290663798
2021-11-08,1.9077469110488892,1.916831411898014,1.8623244068032652,1.8804934085015148,112957780
2021-11-09,1.9259158372879028,1.9531695553590354,1.9077468363015322,1.9077468363015322,305816647
2021-11-10,1.916831612586975,1.9531698363796086,1.9077471107867185,1.9259161143872314,259530533
2021-11-11,1.853239893913269,1.9168313994439758,1.844155393123168,1.907746898653875,189623786
2021-11-12,1.8714089393615723,1.8986624423707306,1.8532399373554669,1.8623244383585196,92217476
2021-11-15,1.9804232120513916,1.9895077132565615,1.8895779834080986,1.8986624846132685,298607546
2021-11-16,1.8986623287200928,1.980423049445101,1.8986623287200928,1.9713385489858308,168699039
2021-11-17,1.9804232120513916,1.9804232120513916,1.8895779834080986,1.8986624846132685,299166454
2021-11-18,1.9531697034835815,2.0167612117585336,1.9077469809813083,1.9713387058478535,369102263
2021-11-19,1.9804232120513916,2.016761216872071,1.9713387108462217,1.9713387108462217,167013214
2021-11-22,1.9895079135894775,2.016761419949271,1.9804234114695463,1.9985924157094086,99016866
2021-11-23,1.9713386297225952,2.00767663304791,1.9168314081430382,1.9895076313852527,342142546
2021-11-24,2.016761302947998,2.044014807726695,1.989507798169301,1.989507798169301,261845030
2021-11-25,2.007676601409912,2.044014604162594,2.007676601409912,2.0258456027862533,137428307
2021-11-26,2.016761302947998,2.025845804540897,1.9440852902048062,1.989507798169301,411385769
2021-11-29,2.0530991554260254,2.0803526581618894,2.0258456526901614,2.0440146545140707,300780975
2021-11-30,2.0349302291870117,2.080352735433946,2.0258457279376247,2.0440147304363987,175418569
2021-12-01,2.071268081665039,2.089437082825923,2.0530990805041545,2.0621835810845965,282405915
2021-12-02,2.143944025039673,2.1621132422729024,2.0985215234355303,2.0985215234355303,402184360
2021-12-03,2.153028726577759,2.171197945509043,2.143944225407913,2.162113444339197,171906283
2021-12-06,2.162113666534424,2.1802826707413003,2.153028947839371,2.162113666534424,147758120
2021-12-07,2.1802823543548584,2.2166203574955086,2.1439441346226245,2.1711978535696956,272904882
2021-12-08,2.3074655532836914,2.3256345563338305,2.1711980304076475,2.198451534982856,787506148
2021-12-09,2.2983808517456055,2.343803355418131,2.2711273495420903,2.3165498532146156,516419283
2021-12-10,2.280211925506592,2.343803432746173,2.1984514161985587,2.3074654286092695,494760382
2021-12-13,2.2983808517456055,2.361972356887141,2.2802118502765953,2.2983808517456055,599228629
2021-12-14,2.4437332153320312,2.4437332153320312,2.3074654801814503,2.3165499814187163,665011403
2021-12-15,2.3710570335388184,2.525493774075199,2.361972532130302,2.480071267032616,609459952
2021-12-16,2.516409158706665,2.5436626616979923,2.389226144747139,2.3983106457442482,523283642
2021-12-17,2.271127462387085,2.625423441819771,2.271127462387085,2.5709162181128704,709666700
2021-12-20,2.125775098800659,2.3619723320007324,2.0440145930515654,2.1348595994394475,404299735
2021-12-21,1.9804232120513916,2.2529584647980836,1.9531697084358817,2.225704961182574,368983578
2021-12-22,1.9350006580352783,2.0803526737130986,1.9350006580352783,1.9440851590151422,296970343
2021-12-23,1.9259158372879028,2.0167610588113325,1.8804933348219761,1.971338556345406,194762037
2021-12-24,2.016761302947998,2.016761302947998,1.9259160704274054,1.9531697917977051,171786902
2021-12-27,2.016761302947998,2.062183810912493,1.9804232965764021,2.016761302947998,299386805
2021-12-28,1.9985920190811157,2.107606022886041,1.9895075187640388,2.0530990209835784,470299461
2021-12-29,1.9985920190811157,2.0258455200323473,1.9531695174957302,2.007676519398193,310132243
2021-12-30,1.9895079135894775,2.025845922069202,1.9804234114695463,2.016761419949271,185411273
2021-12-31,1.9440852403640747,1.9985922485240661,1.935000739004076,1.9985922485240661,131070538
2022-01-03,2.025845766067505,2.025845766067505,1.9440852532841504,1.9622542561248957,166473217
2022-01-04,2.0530991554260254,2.0803526581618894,2.0076766508662525,2.034930153602116,273350002
2022-01-05,2.080352544784546,2.0894370452014033,2.0258455422834007,2.0530990435339733,166360497
2022-01-06,2.0530991554260254,2.0985216599857988,2.0530991554260254,2.06218365633798,189706095
2022-01-07,2.125775098800659,2.1348595994394475,2.0621835943291416,2.07126809496793,240845338
2022-01-10,2.198451519012451,2.234789524848756,2.1348597922073176,2.143944293666394,341521866
2022-01-11,2.153028726577759,2.2347894536979624,2.1348597242380674,2.216620451358271,367398640
2022-01-12,2.162113666534424,2.1984516749481764,2.143944445735933,2.1802826707413003,173810505
2022-01-13,2.153028726577759,2.171197945509043,2.143944225407913,2.153028726577759,158657571
2022-01-14,2.207535743713379,2.216620244033534,2.153028525200877,2.1621132421126044,429876051
2022-01-17,2.280211925506592,2.2983809275750438,2.2166204182670106,2.2257049193012364,330163626
2022-01-18,2.162113666534424,2.307465700189434,2.162113666534424,2.2711276917756815,314809864
2022-01-19,2.2438738346099854,2.26204283597593,2.1257751091397634,2.162113328463234,538121874
2022-01-20,2.1802823543548584,2.2711273622064843,2.153028635407787,2.2620428614213215,384094081
2022-01-21,2.2257049083709717,2.2257049083709717,2.1530286838624826,2.180282403422909,241893593
2022-01-24,2.089437246322632,2.2347894835749766,2.0803527450313353,2.22570498228368,393172008
2022-01-25,2.0985217094421387,2.125775212820292,2.0803527071900363,2.1076062105681896,133600808
2022-01-26,2.089437246322632,2.134859752779116,2.089437246322632,2.1076062489052254,192648007
2022-01-27,2.1076061725616455,2.1166906735238755,2.044014665826036,2.053099166788266,160715306
2022-01-28,2.143944025039673,2.1893667432353876,2.107606023756359,2.1166905240771876,379548073
2022-01-31,2.1893670558929443,2.2166205607474287,2.16211355103846,2.1711980526566212,192100886
2022-02-01,2.252958297729492,2.262042798260999,2.1984512945404506,2.2075357950719576,145638237
2022-02-02,2.207535743713379,2.2802117462746185,2.198451243393224,2.2620427456343086,234146358
2022-02-03,2.162113666534424,2.234789683361929,2.153028947839371,2.1984516749481764,152861010
2022-02-04,2.125775098800659,2.1802823192249683,2.125775098800659,2.1802823192249683,148316825
2022-02-07,2.1076061725616455,2.1257751744861055,2.044014665826036,2.1257751744861055,305585664
2022-02-08,2.0985217094421387,2.134859713946343,2.0894372083160873,2.116690711694241,115307975
2022-02-09,2.125775098800659,2.1530286007170236,2.1076060975230826,2.116690598161871,190488455
2022-02-10,2.1166908740997314,2.1439443795689406,2.0985218704535917,2.1257753759228013,172397442
2022-02-11,2.1076061725616455,2.1257751744861055,2.053099166788266,2.0894371706371855,230548673
2022-02-14,2.0530991554260254,2.089437159073844,2.034930153602116,2.0712681572499347,289020984
2022-02-15,2.0985217094421387,2.116690711694241,2.053099203811883,2.062183704937934,228102804
2022-02-16,2.143944025039673,2.1530285253605013,2.107606023756359,2.107606023756359,205442293
2022-02-17,2.089437246322632,2.1621134732446023,2.0712682437400383,2.1530287553617096,192423204
2022-02-18,2.1166908740997314,2.1257753759228013,2.0985218704535917,2.0985218704535917,79888780
2022-02-21,2.089437246322632,2.1530287553617096,2.0712682437400383,2.134859752779116,114261938
2022-02-22,2.025845766067505,2.0621837717489955,2.016761264647132,2.053099270328623,178920444
2022-02-23,2.007676601409912,2.0530991048507645,2.007676601409912,2.044014604162594,76721345
2022-02-24,1.8078175783157349,1.8804935922085142,1.8078175783157349,1.835071083525527,132088535
2022-02-25,1.853239893913269,1.889577897073673,1.7805638875924612,1.8169018907528651,322090178
2022-02-28,1.8078175783157349,1.835071083525527,1.7896485748425401,1.8078175783157349,177793332
2022-03-01,1.825986385345459,1.8623243883825296,1.8078173838269236,1.825986385345459,167976710
2022-03-02,1.8078175783157349,1.835071083525527,1.8078175783157349,1.8259865817889298,65473196
2022-03-03,1.8350708484649658,1.8623243501837627,1.816901847319101,1.8259863478920333,130420627
2022-03-04,1.853239893913269,1.880493396283572,1.8259863915429662,1.8259863915429662,177348634
2022-03-07,1.9077469110488892,1.916831411898014,1.8350709042558908,1.8441554051050155,302295828
2022-03-08,1.9350006580352783,1.953169659995006,1.8895779365443712,1.8895779365443712,266293025
2022-03-09,1.9804232120513916,1.9895077132565615,1.9531697084358817,1.9531697084358817,169713191
2022-03-10,1.9259158372879028,2.0076765583181473,1.9259158372879028,1.9985920578249619,237951281
2022-03-11,1.916831612586975,1.944085334579352,1.9077471107867185,1.916831612586975,148305697
2022-03-14,1.9622540473937988,1.971338547847825,1.9168313285320933,1.9259158289861193,103036966
2022-03-15,1.9713386297225952,1.9895076313852527,1.9350006263972803,1.9531696280599378,137592614
2022-03-16,2.025845766067505,2.053099270328623,1.9804232589656412,1.9895077603860138,376859305
2022-03-17,2.0440146923065186,2.0712681955462813,2.034930191226598,2.0440146923065186,167843157
2022-03-18,2.0349302291870117,2.0530992316857852,2.0167612266882378,2.0440147304363987,58487882
2022-03-21,2.125775098800659,2.125775098800659,2.0440145930515654,2.0440145930515654,231686109
2022-03-22,2.125775098800659,2.1348595994394475,2.0894370962455064,2.116690598161871,129960278
2022-03-23,2.125775098800659,2.1621133179473917,2.125775098800659,2.1439441000782353,178605858
2022-03-24,2.0530991554260254,2.1439441645455717,2.034930153602116,2.134859663633617,237857971
2022-03-25,2.071268081665039,2.089437082825923,2.0530990805041545,2.0530990805041545,109714698
2022-03-28,2.125775098800659,2.1439441000782353,2.07126809496793,2.080352595606718,252652483
2022-03-29,2.153028726577759,2.19845144901858,2.143944225407913,2.143944225407913,226697070
2022-03-30,2.153028726577759,2.1893669478487343,2.1257752230682216,2.162113444339197,210420303
2022-03-31,2.134859800338745,2.171198022905058,2.125775298845067,2.1621135214113796,82573501
2022-04-01,2.1711976528167725,2.1802821527619654,2.1257749364992438,2.14394393638963,138233618
2022-04-04,2.280211925506592,2.2983809275750438,2.189366915164333,2.189366915164333,732716227
2022-04-05,2.3528878688812256,2.361972369664876,2.262042861044724,2.2892963633956747,458743877
2022-04-06,2.316549777984619,2.398310498531566,2.307465277545133,2.361972280182048,325488573
2022-04-07,2.325634479522705,2.3528879831977845,2.307465477072652,2.325634479522705,150758014
2022-04-08,2.380141496658325,2.4255642195617977,2.334718990346448,2.3438034916088233,510262770
2022-04-11,2.507324457168579,2.516408957439091,2.389225953651924,2.389225953651924,672336649
2022-04-12,2.4709866046905518,2.5164091087748006,2.4073950989726036,2.5073246079579508,528906070
2022-04-13,2.461902141571045,2.5254936482627244,2.4346486387031825,2.4982401453948615,416693535
2022-04-14,2.707183837890625,2.707183837890625,2.516409104471444,2.516409104471444,883026835
2022-04-15,2.6708459854125977,2.743521995924528,2.61633897752865,2.743521995924528,580160040
2022-04-18,2.634507656097412,2.6890146572766933,2.607253938916202,2.6890146572766933,272718561
2022-04-19,2.634507656097412,2.6890146572766933,2.607253938916202,2.652676656490506,382581361
2022-04-20,2.643592357635498,2.6708458603008225,2.598169636601705,2.6526768585239395,333804530
2022-04-21,2.8161978721618652,2.879789594919386,2.652676856306604,2.652676856306604,973511384
2022-04-22,2.643592357635498,2.879789597326562,2.6072541374901466,2.816197874515886,619954723
2022-04-25,2.599050521850586,2.6838020887696117,2.570799999544244,2.646134725694489,488735580
2022-04-26,2.448380708694458,2.64613457834193,2.4295470282056684,2.6178840576087454,537223490
2022-04-27,2.4766316413879395,2.504882164259279,2.4201303711300626,2.4672145759156283,475627970
2022-04-28,2.4954652786254883,2.5896336865107092,2.4766315970484443,2.4954652786254883,410655182
2022-04-29,2.5048820972442627,2.5331326193597943,2.43896398779283,2.51429893794944,430028266
2022-05-05,2.551966428756714,2.6178843169988775,2.53313274640181,2.561383269934166,269001678
2022-05-06,2.533132553100586,2.542549393559447,2.4860483508062825,2.533132553100586,184131104
2022-05-09,2.5237159729003906,2.5613833386202876,2.495465448610468,2.533132814330365,333966974
2022-05-10,2.664968252182007,2.7214695180225945,2.6461345717402045,2.7026356130656115,217367823
2022-05-11,2.5896337032318115,2.6084673849304636,2.5142989764372032,2.6084673849304636,295828603
2022-05-12,2.514298915863037,2.5613831189753204,2.4672144882355633,2.551966278352864,456855998
2022-05-13,2.533132553100586,2.5519662340183076,2.495465191265143,2.533132553100586,199505573
2022-05-16,2.467214584350586,2.570800059748169,2.467214584350586,2.5331326957909384,398140242
2022-05-17,2.4766316413879395,2.523715846173505,2.457797734958515,2.4954653233021657,340284441
2022-05-18,2.467214584350586,2.514299013812323,2.4483809023719707,2.4766316498550927,286059904
2022-05-20,2.4766316413879395,2.504882164259279,2.457797734958515,2.4672145759156283,258529336
2022-05-23,2.4201302528381348,2.504882041824825,2.410713412341301,2.4954652013279914,223122498
2022-05-24,2.4107134342193604,2.4389639559662446,2.382462912472476,2.4389639559662446,202740086
2022-05-25,2.448380708694458,2.4672143891832476,2.4012965074724844,2.4201301879612735,240948695
2022-05-26,2.4577977657318115,2.4766316723970494,2.4389640835817747,2.4577977657318115,176739335
2022-05-27,2.4295473098754883,2.4860485824075194,2.4295473098754883,2.4672146752200375,147518519
2022-05-30,2.533132553100586,2.5519662340183076,2.4483807644556532,2.457797604914514,305273979
2022-05-31,2.7026360034942627,2.730886752753311,2.5425496966125287,2.5425496966125287,582960517
2022-06-01,2.646134853363037,2.740303490109408,2.6273011709168035,2.674385377032387,395962347
